Dist Code,Year,yield_kg_ha
168,1966,1400.0
168,1967,833.33
168,1968,1000.0
168,1969,1000.0
168,1970,2500.0
168,1971,2000.0
168,1993,1200.0
168,1999,500.0
169,1966,1000.0
169,1967,1176.47
169,1968,321.43
169,1969,500.0
169,1970,1000.0
169,1971,1428.57
169,1974,2000.0
169,1975,1250.0
169,1976,666.67
169,1977,833.33
169,1978,1250.0
169,1979,2500.0
169,1981,1666.67
169,1984,1000.0
169,1989,1000.0
169,1990,1166.67
169,1991,1000.0
169,1992,1000.0
169,1993,1166.67
169,1994,1250.0
169,1995,268.1
169,1997,1000.0
169,1999,500.0
170,1975,1666.67
170,1978,2222.22
170,2001,875.0
170,2002,846.15
170,2003,1000.0
170,2004,1000.0
170,2006,1000.0
170,2007,1000.0
170,2012,1000.0
171,1966,1416.67
171,1967,434.78
171,1968,1000.0
171,1969,1000.0
171,1970,1000.0
171,1971,833.33
171,1972,769.23
171,1973,1111.11
171,1974,1111.11
171,1975,1000.0
171,1976,909.09
171,1977,909.09
171,1978,1250.0
171,1980,1000.0
171,1981,1000.0
171,2008,1000.0
171,2009,1000.0
171,2013,1000.0
172,1966,934.02
172,1967,975.61
172,1968,663.21
172,1969,1056.03
172,1970,1036.59
172,1971,1221.59
172,1972,874.58
172,1973,1145.35
172,1974,951.61
172,1975,1212.12
172,1976,827.59
172,1977,1173.0
172,1978,929.35
172,1979,1099.24
172,1980,1415.58
172,1981,1272.73
172,1982,1403.23
172,1983,1425.37
172,1984,1000.0
172,1985,1121.95
172,1986,1263.16
172,1987,1000.0
172,1988,800.0
172,1989,1000.0
172,1990,1067.45
172,1991,1095.02
172,1992,1000.0
172,1993,1189.13
172,1994,1000.0
172,1995,1018.92
172,1999,813.13
172,2000,900.0
172,2001,1000.0
172,2002,824.6
172,2003,1000.0
172,2004,1000.0
172,2010,1000.0
172,2012,1000.0
172,2013,1000.0
174,1966,722.63
174,1967,1124.72
174,1968,1304.3
174,1969,1048.51
174,1970,1231.73
174,1971,955.52
174,1972,925.28
174,1973,745.4
174,1974,889.08
174,1975,1066.67
174,1976,1119.32
174,1977,1189.19
174,1978,1212.71
174,1979,1194.24
174,1980,1084.97
174,1981,849.32
174,1982,1079.37
174,1983,1020.55
174,1984,1000.0
174,1985,907.41
174,1986,1060.24
174,1987,1000.0
174,1988,1000.0
174,1989,714.29
174,1990,1058.39
174,1991,717.03
174,1992,1651.23
174,1993,1220.1
174,1994,1125.0
174,1995,682.26
174,1996,878.22
174,1997,1000.0
174,1998,895.32
174,1999,698.0
174,2000,777.3
174,2001,908.68
174,2002,836.66
174,2003,975.02
174,2004,1000.0
174,2005,1000.0
174,2006,1000.0
174,2007,1000.0
174,2008,1000.0
174,2009,1000.0
174,2010,1000.0
174,2011,1000.0
174,2012,1000.0
174,2013,1000.0
175,1966,832.37
175,1967,872.64
175,1968,1098.36
175,1969,1441.24
175,1970,1272.73
175,1971,1273.29
175,1972,574.32
175,1973,833.33
175,1974,707.4
175,1975,826.87
175,1976,802.29
175,1977,1015.63
175,1978,1000.0
175,1979,857.14
175,1980,1450.0
175,1981,1047.62
175,1982,1133.33
175,1983,1285.71
175,1984,1105.26
175,1985,500.0
175,1986,1285.71
175,1987,1000.0
175,1988,500.0
175,1989,1000.0
175,1990,1217.39
175,1991,1500.0
175,1992,1095.24
175,1993,1181.82
175,1994,1250.0
175,1995,1120.0
175,1996,909.09
175,1997,1500.0
175,1998,1222.22
175,1999,777.78
175,2000,1000.0
175,2001,952.38
175,2002,823.53
175,2003,1000.0
175,2004,1000.0
175,2005,1000.0
175,2006,1000.0
175,2007,1000.0
175,2008,1000.0
175,2009,1925.93
175,2010,1000.0
175,2013,1000.0
176,1966,750.0
176,1967,704.23
176,1968,1000.0
176,1969,1161.76
176,1970,1000.0
176,1971,1384.62
176,1972,526.32
176,1973,1052.63
176,1974,810.81
176,1975,1200.0
176,1976,851.06
176,1977,937.5
176,1978,1000.0
176,1979,1000.0
176,1980,500.0
176,1981,500.0
176,1982,1000.0
176,1983,1000.0
176,1984,1000.0
176,1985,2000.0
176,1986,1000.0
176,1987,1000.0
176,1988,1000.0
176,1990,1142.86
176,1991,1100.0
176,1992,1000.0
176,1993,1250.0
176,1994,1250.0
176,2002,1000.0
176,2006,1000.0
176,2007,1000.0
176,2008,1000.0
176,2009,1000.0
176,2012,1000.0
177,1966,362.2
177,1967,595.78
177,1968,245.78
177,1969,602.86
177,1970,1073.57
177,1971,715.37
177,1972,372.59
177,1973,598.71
177,1974,150.08
177,1975,644.42
177,1976,640.28
177,1977,423.27
177,1978,442.64
177,1979,277.33
177,1980,411.78
177,1981,482.33
177,1982,730.77
177,1983,747.21
177,1984,693.28
177,1985,516.26
177,1986,494.77
177,1987,169.08
177,1988,1154.15
177,1989,672.31
177,1990,829.52
177,1991,560.36
177,1992,1173.62
177,1993,607.32
177,1994,1266.25
177,1995,796.14
177,1996,1184.19
177,1997,1136.65
177,1998,918.95
177,1999,1022.86
177,2000,944.45
177,2001,1415.22
177,2002,877.9
177,2003,1498.04
177,2004,1277.93
177,2005,1044.71
177,2006,1693.55
177,2007,1828.31
177,2008,1719.55
177,2009,1385.13
177,2010,1868.33
177,2011,1888.61
177,2012,1631.96
177,2013,1690.56
177,2014,1437.72
177,2015,1437.03
180,1966,464.95
180,1967,447.67
180,1968,328.5
180,1969,551.63
180,1970,999.32
180,1971,644.93
180,1972,984.16
180,1973,831.56
180,1974,385.85
180,1975,453.65
180,1976,395.83
180,1977,220.36
180,1978,381.32
180,1979,504.76
180,1980,857.14
180,1981,696.08
180,1982,765.31
180,1983,640.78
180,1984,731.71
180,1985,596.15
180,1986,333.33
180,1987,385.96
180,1988,1123.6
180,1989,729.73
180,1990,1017.81
180,1991,681.82
180,1992,1239.77
180,1993,751.1
180,1994,931.59
180,1995,739.25
180,1996,894.43
180,1997,1115.76
180,1998,1056.34
180,1999,1075.27
180,2000,1229.4
180,2001,1445.26
180,2002,1004.02
180,2003,1478.66
180,2004,1270.1
180,2005,1109.45
180,2006,1617.65
180,2007,1747.16
180,2008,1815.52
180,2009,1794.87
180,2010,1675.75
180,2011,2029.2
180,2012,2064.11
180,2013,2059.7
180,2014,1764.71
180,2015,1828.74
181,1966,555.56
181,1967,881.36
181,1968,880.95
181,1969,881.64
181,1970,1086.04
181,1971,756.53
181,1972,523.81
181,1973,849.16
181,1974,465.12
181,1975,712.77
181,1976,721.1
181,1977,137.77
181,1978,897.01
181,1979,666.67
181,1980,904.76
181,1981,1036.59
181,1982,849.32
181,1983,829.55
181,1984,847.22
181,1985,844.83
181,1986,969.23
181,1987,500.0
181,1988,1184.62
181,1989,886.45
181,1990,876.62
181,1991,924.4
181,1992,1451.63
181,1993,1194.03
181,1994,1509.3
181,1995,664.39
181,1996,1543.45
181,1997,1434.23
181,1998,1534.99
181,1999,1359.02
181,2000,1572.49
181,2001,1372.43
181,2002,1051.22
181,2003,1803.93
181,2004,1466.94
181,2005,1883.33
181,2006,2020.94
181,2007,2375.13
181,2008,1937.33
181,2009,1762.62
181,2010,2040.31
181,2011,2068.57
181,2012,2099.02
181,2013,2277.35
181,2014,2015.85
181,2015,1824.9
182,1966,404.77
182,1967,249.71
182,1968,109.68
182,1969,304.12
182,1970,627.71
182,1971,606.69
182,1972,206.8
182,1973,733.1
182,1974,117.53
182,1975,579.86
182,1976,591.32
182,1977,73.74
182,1978,249.27
182,1979,158.65
182,1980,361.18
182,1981,365.71
182,1982,353.14
182,1983,689.43
182,1984,496.2
182,1985,297.52
182,1986,206.34
182,1987,89.95
182,1988,1369.64
182,1989,611.83
182,1990,798.27
182,1991,401.97
182,1992,1035.45
182,1993,423.32
182,1994,1308.98
182,1995,739.35
182,1996,1114.52
182,1997,1096.68
182,1998,969.22
182,1999,936.08
182,2000,1012.59
182,2001,1471.89
182,2002,745.63
182,2003,1725.93
182,2004,1235.8
182,2005,927.67
182,2006,1471.89
182,2007,1625.2
182,2008,1718.54
182,2009,1568.88
182,2010,1774.74
182,2011,2163.37
182,2012,1999.39
182,2013,2288.18
182,2014,1818.41
182,2015,1705.86
183,1966,500.0
183,1967,525.42
183,1968,207.55
183,1969,569.44
183,1970,986.11
183,1971,837.84
183,1972,500.0
183,1973,759.26
183,1974,200.0
183,1975,612.24
183,1976,652.17
183,1977,227.27
183,1978,625.0
183,1979,250.0
183,1980,400.0
183,1981,500.0
183,1982,750.0
183,1983,750.0
183,1984,750.0
183,1985,333.33
183,1986,500.0
183,1987,200.0
183,1988,1333.33
183,1989,1000.0
183,1990,1000.0
183,1991,689.66
183,1992,1212.12
183,1993,540.54
183,1994,1935.48
183,1995,689.66
183,1996,1290.32
183,1997,1111.11
183,1998,1000.0
183,1999,1000.0
183,2000,454.55
183,2001,588.24
183,2002,952.38
183,2003,2500.0
183,2004,2222.22
183,2005,1052.63
183,2006,2222.22
183,2007,2666.67
183,2008,2105.26
183,2009,1739.13
183,2010,1538.46
183,2011,1904.76
183,2012,1913.88
183,2013,2000.0
183,2014,2000.0
183,2015,1428.57
184,1966,611.7
184,1967,691.82
184,1968,328.95
184,1969,765.43
184,1970,761.42
184,1971,933.33
184,1972,589.74
184,1973,841.75
184,1974,361.01
184,1975,759.49
184,1976,718.95
184,1977,714.29
184,1978,1111.11
184,1979,235.29
184,1980,727.27
184,1981,1055.56
184,1982,1055.56
184,1983,904.76
184,1984,1166.67
184,1985,833.33
184,1986,1100.0
184,1987,857.14
184,1988,1090.91
184,1989,1043.8
184,1990,720.1
184,1991,910.83
184,1992,1320.57
184,1993,1011.9
184,1994,1462.75
184,1995,487.03
184,1996,1120.94
184,1997,1723.54
184,1998,1191.59
184,1999,886.34
184,2000,907.0
184,2001,1250.37
184,2002,981.79
184,2003,1468.97
184,2004,1776.64
184,2005,2061.16
184,2006,2290.27
184,2007,3149.86
184,2008,2516.93
184,2009,1713.54
184,2010,1596.4
184,2011,2322.94
184,2012,2495.17
184,2013,2383.18
184,2014,2310.61
184,2015,1731.15
186,1966,427.08
186,1967,544.28
186,1968,450.16
186,1969,732.18
186,1970,959.86
186,1971,806.6
186,1972,837.65
186,1973,873.95
186,1974,379.23
186,1975,511.45
186,1976,377.21
186,1977,605.52
186,1978,294.68
186,1979,481.82
186,1980,752.21
186,1981,790.91
186,1982,684.21
186,1983,233.87
186,1984,485.98
186,1985,515.63
186,1986,662.5
186,1987,368.42
186,1988,1138.3
186,1989,773.58
186,1990,1021.29
186,1991,690.63
186,1992,1254.86
186,1993,903.83
186,1994,1278.2
186,1995,406.77
186,1996,1078.82
186,1997,1179.93
186,1998,1068.23
186,1999,744.9
186,2000,1284.4
186,2001,1310.4
186,2002,1095.77
186,2003,1615.02
186,2004,1555.11
186,2005,1288.2
186,2006,1630.18
186,2007,1896.78
186,2008,1755.95
186,2009,1850.59
186,2010,1664.03
186,2011,2010.07
186,2012,1939.17
186,2013,1861.84
186,2014,1816.09
186,2015,2144.5
189,1966,187.92
189,1967,312.93
189,1968,224.0
189,1969,428.57
189,1970,414.81
189,1971,518.18
189,1972,510.64
189,1973,344.83
189,1974,210.53
189,1975,373.13
189,1976,423.73
189,1977,255.32
189,1978,181.82
189,1979,304.35
189,1980,363.64
189,1981,235.29
189,1982,300.0
189,1983,444.44
189,1984,1100.0
189,1985,666.67
189,1986,1500.0
189,1987,750.0
189,1988,1000.0
189,1989,500.0
189,1990,888.2
189,1991,1264.71
189,1992,1258.06
189,1993,656.25
189,1994,619.05
189,1995,578.95
189,1996,1400.0
189,1997,1375.0
189,1998,1117.65
189,1999,1400.0
189,2000,1444.44
189,2001,1222.22
189,2002,1250.0
189,2004,1500.0
189,2005,1333.33
190,1966,188.68
190,1967,57.97
190,1968,217.39
190,1969,196.08
190,1970,255.81
190,1971,196.43
190,1972,27.78
190,1973,451.61
190,1974,368.42
190,1975,250.0
190,1976,454.55
190,1977,500.0
190,1978,200.0
190,1979,250.0
190,1980,400.0
190,1981,600.0
190,1982,333.33
190,1983,750.0
190,1984,1333.33
190,1985,750.0
190,1986,1000.0
190,1987,1000.0
190,1988,1000.0
190,1989,500.0
190,1990,875.0
190,1991,1333.33
190,1992,1277.78
190,1993,666.67
190,1994,750.0
190,1995,500.0
190,1996,1000.0
190,1998,1000.0
190,2000,1333.33
190,2001,2000.0
190,2007,1000.0
191,1966,107.0
191,1967,319.85
191,1968,116.07
191,1969,251.21
191,1970,435.9
191,1971,348.48
191,1972,254.55
191,1973,269.94
191,1974,259.49
191,1975,113.33
191,1976,336.21
191,1977,335.08
191,1978,109.29
191,1979,200.0
191,1980,557.47
191,1981,537.69
191,1982,546.51
191,1983,600.0
191,1984,1115.38
191,1985,563.49
191,1986,1479.34
191,1987,370.37
191,1988,857.14
191,1989,593.41
191,1990,1244.4
191,1991,1203.36
191,1992,1169.58
191,1993,756.79
191,1994,875.0
191,1995,833.0
191,1996,1119.21
191,1997,1343.19
191,1998,1240.29
191,1999,1507.92
191,2000,1449.33
191,2001,1481.6
191,2002,1258.12
191,2003,1427.82
191,2004,1604.06
191,2005,1224.03
191,2006,1055.32
191,2007,1424.25
191,2008,1820.04
191,2009,1730.9
191,2010,1372.36
191,2011,1552.92
191,2012,2321.96
191,2013,1345.62
191,2014,2013.89
191,2015,2012.27
192,1966,342.79
192,1967,276.23
192,1968,371.16
192,1969,361.41
192,1970,554.09
192,1971,723.6
192,1972,611.11
192,1973,515.91
192,1974,468.57
192,1975,498.61
192,1976,386.3
192,1977,339.48
192,1978,147.06
192,1979,228.78
192,1980,531.01
192,1981,557.38
192,1982,794.64
192,1983,749.31
192,1984,1114.58
192,1985,772.46
192,1986,1260.87
192,1987,945.54
192,1988,1088.5
192,1989,814.07
192,1990,1182.82
192,1991,1014.97
192,1992,1173.28
192,1993,820.5
192,1994,1043.78
192,1995,1125.45
192,1996,1141.15
192,1997,1386.27
192,1998,1238.85
192,1999,1508.94
192,2000,1581.74
192,2001,1494.67
192,2002,1256.15
192,2003,1455.1
192,2004,1431.92
192,2005,1470.83
192,2006,1479.15
192,2007,1534.91
192,2008,1812.18
192,2009,2003.95
192,2010,1948.6
192,2011,1844.36
192,2012,1982.85
192,2013,2015.07
192,2014,2025.14
192,2015,1991.94
194,1966,765.06
194,1967,440.56
194,1968,1801.42
194,1969,786.1
194,1970,1014.11
194,1971,880.38
194,1972,844.04
194,1973,956.74
194,1974,493.77
194,1975,753.0
194,1976,845.95
194,1977,610.78
194,1978,618.33
194,1979,603.45
194,1980,816.84
194,1981,771.96
194,1982,1125.24
194,1983,1072.44
194,1984,1153.4
194,1985,883.78
194,1986,1107.85
194,1987,1106.63
194,1988,1223.39
194,1989,1230.21
194,1990,1328.44
194,1991,1070.94
194,1992,1336.74
194,1993,1263.69
194,1994,1292.78
194,1995,1369.06
194,1996,1667.38
194,1997,1850.61
194,1998,1292.38
194,1999,1641.45
194,2000,1699.88
194,2001,1158.16
194,2002,1649.84
194,2003,1622.67
194,2004,1821.69
194,2005,1700.81
194,2006,1677.9
194,2007,1856.25
194,2008,1856.95
194,2009,1811.16
194,2010,1906.13
194,2011,1901.38
194,2012,2298.39
194,2013,2676.08
194,2014,2121.01
194,2015,2137.93
195,1966,329.61
195,1967,414.46
195,1968,334.59
195,1969,727.43
195,1970,741.25
195,1971,596.96
195,1972,529.24
195,1973,558.55
195,1974,219.89
195,1975,494.04
195,1976,415.32
195,1977,179.15
195,1978,384.51
195,1979,207.95
195,1980,731.34
195,1981,454.17
195,1982,600.53
195,1983,461.96
195,1984,730.95
195,1985,554.14
195,1986,474.96
195,1987,666.67
195,1988,899.83
195,1989,890.77
195,1990,1090.33
195,1991,1182.58
195,1992,1088.86
195,1993,1080.19
195,1994,1161.01
195,1995,1469.93
195,1996,1399.07
195,1997,1230.15
195,1998,877.31
195,1999,1260.44
195,2000,1319.95
195,2001,855.2
195,2002,1045.42
195,2003,1225.47
195,2004,1354.11
195,2005,1359.94
195,2006,951.03
195,2007,1371.96
195,2008,1374.61
195,2009,1052.97
195,2010,1226.04
195,2011,1362.36
195,2012,1348.86
195,2013,1539.97
195,2014,1305.92
195,2015,1464.69
196,1966,583.67
196,1967,286.74
196,1968,533.7
196,1969,675.17
196,1970,645.85
196,1971,785.92
196,1972,512.04
196,1973,715.76
196,1974,375.53
196,1975,706.53
196,1976,799.34
196,1977,598.28
196,1978,806.32
196,1979,294.39
196,1980,916.48
196,1981,565.22
196,1982,817.14
196,1983,982.16
196,1984,934.32
196,1985,704.46
196,1986,610.12
196,1987,451.65
196,1988,1102.02
196,1989,945.8
196,1990,1023.31
196,1991,1123.57
196,1992,1211.02
196,1993,1172.31
196,1994,1208.68
196,1995,1234.13
196,1996,1281.49
196,1997,1537.49
196,1998,1477.79
196,1999,1674.85
196,2000,1460.76
196,2001,1113.71
196,2002,1537.75
196,2003,1329.71
196,2004,1926.86
196,2005,1490.11
196,2006,1466.61
196,2007,1336.86
196,2008,1659.48
196,2009,1661.0
196,2010,1812.7
196,2011,2119.62
196,2012,2166.01
196,2013,2395.94
196,2014,2094.56
196,2015,1932.22
197,1966,592.34
197,1967,257.93
197,1968,546.78
197,1969,785.23
197,1970,761.36
197,1971,729.41
197,1972,837.38
197,1973,1055.03
197,1974,692.65
197,1975,840.91
197,1976,875.78
197,1977,753.19
197,1978,767.39
197,1979,259.92
197,1980,579.4
197,1981,625.0
197,1982,775.79
197,1983,867.03
197,1984,1217.82
197,1985,580.71
197,1986,1030.52
197,1987,680.74
197,1988,915.38
197,1989,961.43
197,1990,998.53
197,1991,1275.31
197,1992,1210.43
197,1993,1457.16
197,1994,1209.43
197,1995,1283.61
197,1996,1063.95
197,1997,1818.21
197,1998,1367.81
197,1999,1550.27
197,2000,1684.58
197,2001,1156.66
197,2002,1266.05
197,2003,905.32
197,2004,1896.25
197,2005,1851.36
197,2006,1878.15
197,2007,1786.12
197,2008,2056.33
197,2009,1989.48
197,2010,1979.26
197,2011,2265.72
197,2012,2299.61
197,2013,2341.59
197,2014,2201.26
197,2015,2212.19
198,1966,713.92
198,1967,269.28
198,1968,678.4
198,1969,936.31
198,1970,902.81
198,1971,663.02
198,1972,872.29
198,1973,1038.67
198,1974,795.65
198,1975,779.54
198,1976,696.15
198,1977,418.6
198,1978,554.04
198,1979,612.1
198,1980,930.31
198,1981,675.54
198,1982,926.74
198,1983,595.1
198,1984,1118.99
198,1985,757.09
198,1986,989.03
198,1987,848.4
198,1988,1319.77
198,1989,1191.66
198,1990,1203.71
198,1991,1049.14
198,1992,1359.7
198,1993,1110.26
198,1994,1272.26
198,1995,1444.93
198,1996,1571.25
198,1997,1651.81
198,1998,1239.19
198,1999,1574.06
198,2000,1743.59
198,2001,1477.11
198,2002,1455.44
198,2003,1222.09
198,2004,1638.93
198,2005,1650.61
198,2006,1809.8
198,2007,1935.64
198,2008,1827.21
198,2009,2031.53
198,2010,1921.52
198,2011,2606.92
198,2012,2831.47
198,2013,3049.67
198,2014,3227.23
198,2015,2513.5
199,1966,500.0
199,1967,500.0
199,1968,512.99
199,1969,598.77
199,1970,783.44
199,1971,565.22
199,1972,596.69
199,1973,643.48
199,1974,376.92
199,1975,732.28
199,1976,959.02
199,1977,655.17
199,1978,428.57
199,1979,135.29
199,1980,829.27
199,1981,800.0
199,1982,459.46
199,1983,828.57
199,1984,909.09
199,1985,677.85
199,1986,879.43
199,1987,554.69
199,1988,766.99
199,1989,1097.35
199,1990,643.0
199,1991,939.72
199,1992,976.83
199,1993,1024.31
199,1994,987.41
199,1995,1345.76
199,1996,1588.68
199,1997,1103.45
199,1998,617.89
199,1999,983.1
199,2000,1439.59
199,2001,1004.57
199,2002,1076.25
199,2003,1155.63
199,2004,1202.13
199,2005,953.24
199,2006,1308.87
199,2007,1141.2
199,2008,1252.93
199,2009,1394.89
199,2010,1286.71
199,2011,1504.25
199,2012,1434.89
199,2013,1243.97
199,2014,1078.95
199,2015,2097.67
200,1966,541.72
200,1967,569.66
200,1968,482.93
200,1969,554.68
200,1970,870.89
200,1971,517.24
200,1972,583.04
200,1973,835.5
200,1974,585.43
200,1975,710.88
200,1976,889.02
200,1977,642.27
200,1978,516.55
200,1979,387.4
200,1980,791.29
200,1981,670.76
200,1982,964.29
200,1983,1092.55
200,1984,1027.43
200,1985,648.21
200,1986,1001.11
200,1987,739.22
200,1988,931.36
200,1989,1209.82
200,1990,1105.26
200,1991,949.74
200,1992,1313.2
200,1993,843.26
200,1994,917.72
200,1995,1124.83
200,1996,1087.32
200,1997,1377.2
200,1998,1033.61
200,1999,1220.49
200,2000,1778.48
200,2001,1115.78
200,2002,1266.8
200,2003,1743.58
200,2004,1392.42
200,2005,1376.83
200,2006,1438.72
200,2007,1492.59
200,2008,1500.86
200,2009,1896.69
200,2010,1793.83
200,2011,1649.16
200,2012,1726.45
200,2013,1784.04
200,2014,1659.07
200,2015,1626.9
201,1966,343.56
201,1967,362.04
201,1968,334.66
201,1969,597.32
201,1970,696.03
201,1971,409.09
201,1972,420.15
201,1973,487.45
201,1974,525.53
201,1975,552.31
201,1976,579.19
201,1977,380.95
201,1978,320.48
201,1979,324.28
201,1980,719.3
201,1981,704.04
201,1982,616.87
201,1983,762.79
201,1984,947.26
201,1985,763.82
201,1986,766.96
201,1987,673.12
201,1988,663.81
201,1989,1066.67
201,1990,760.67
201,1991,1235.4
201,1992,1202.09
201,1993,898.19
201,1994,766.07
201,1995,1064.62
201,1996,1067.56
201,1997,1095.96
201,1998,980.76
201,1999,838.54
201,2000,1156.52
201,2001,1081.61
201,2002,899.88
201,2003,1231.74
201,2004,891.74
201,2005,947.59
201,2006,955.78
201,2007,1246.64
201,2008,1065.51
201,2009,1223.41
201,2010,1101.04
201,2011,1371.13
201,2012,1184.8
201,2013,1327.75
201,2014,1457.71
201,2015,1453.6
202,1966,450.76
202,1967,529.64
202,1968,445.69
202,1969,332.05
202,1970,746.27
202,1971,213.95
202,1972,461.86
202,1973,352.63
202,1974,442.42
202,1975,315.79
202,1976,327.49
202,1977,732.95
202,1978,382.35
202,1979,132.28
202,1980,771.3
202,1981,481.25
202,1982,257.14
202,1983,419.85
202,1984,592.31
202,1985,657.14
202,1986,743.36
202,1987,357.14
202,1988,539.68
202,1989,1195.88
202,1990,312.73
202,1991,920.0
202,1992,788.4
202,1993,940.68
202,1994,986.92
202,1995,1077.04
202,1996,1107.72
202,1997,1381.5
202,1998,617.14
202,1999,983.87
202,2000,1439.39
202,2001,329.58
202,2002,744.68
202,2003,1171.8
202,2004,901.23
202,2005,808.74
202,2006,1151.76
202,2007,1171.87
202,2008,1374.62
202,2009,1346.53
202,2010,1303.46
202,2011,1224.93
202,2012,958.1
202,2013,1253.13
202,2014,1630.7
202,2015,1535.84
203,1966,316.67
203,1967,585.71
203,1968,160.0
203,1969,500.0
203,1970,288.89
203,1971,363.64
203,1972,600.0
203,1973,529.41
203,1974,357.14
203,1975,727.27
203,1976,687.5
203,1977,727.27
203,1978,500.0
203,1979,250.0
203,1980,800.0
203,1981,600.0
203,1982,1000.0
203,1983,1000.0
203,1984,666.67
203,1985,500.0
203,1986,1000.0
203,1987,500.0
203,1988,1000.0
203,1989,1000.0
203,1990,333.33
203,1991,1000.0
203,1992,750.0
203,1993,1000.0
203,1994,1000.0
203,1995,1000.0
203,1996,1000.0
203,1997,1300.0
203,1998,1000.0
203,1999,1000.0
203,2000,1500.0
203,2002,1500.0
203,2003,2000.0
203,2004,1714.29
203,2005,1000.0
203,2007,1000.0
203,2009,1000.0
204,1966,169.81
204,1967,583.33
204,1968,169.81
204,1969,508.77
204,1970,285.71
204,1971,357.14
204,1972,588.24
204,1973,530.61
204,1974,428.57
204,1975,764.71
204,1976,685.71
204,1977,511.11
204,1978,475.0
204,1979,326.92
204,1980,760.87
204,1981,700.0
204,1982,500.0
204,1983,772.73
204,1984,942.86
204,1985,733.33
204,1986,870.97
204,1987,416.67
204,1988,520.0
204,1989,821.43
204,1990,855.56
204,1991,511.28
204,1992,1424.05
204,1993,747.07
204,1994,1177.08
204,1995,1890.59
204,1996,1050.53
204,1997,845.93
204,1998,697.8
204,1999,659.85
204,2000,901.02
204,2001,1336.81
204,2002,791.3
204,2003,1017.24
204,2004,1002.92
204,2005,1061.82
204,2006,1481.2
204,2007,1810.13
204,2008,1423.65
204,2009,1146.67
204,2010,594.7
204,2011,1067.57
204,2012,444.82
204,2013,600.0
204,2014,985.22
204,2015,1092.02
205,1966,204.82
205,1967,414.63
205,1968,217.95
205,1969,306.82
205,1970,289.47
205,1971,352.94
205,1972,693.88
205,1973,540.54
205,1974,421.05
205,1975,277.78
205,1976,466.67
205,1977,551.72
205,1978,391.3
205,1979,187.5
205,1980,280.0
205,1981,416.67
205,1982,500.0
205,1983,300.0
205,1984,250.0
205,1985,700.0
205,1986,1000.0
205,1987,500.0
205,1988,625.0
205,1989,833.33
205,1990,852.94
205,1991,533.33
205,1992,1444.44
205,1993,714.29
205,1994,1500.0
205,1995,1888.89
205,1996,1000.0
205,1997,909.09
205,1998,800.0
205,2000,1000.0
205,2001,1000.0
205,2003,1000.0
205,2009,1000.0
206,1966,385.06
206,1967,497.46
206,1968,345.36
206,1969,484.85
206,1970,858.59
206,1971,441.18
206,1972,811.59
206,1973,565.93
206,1974,278.69
206,1975,472.83
206,1976,502.62
206,1977,502.65
206,1978,575.27
206,1979,214.29
206,1980,434.15
206,1981,435.23
206,1982,544.38
206,1983,531.43
206,1984,919.25
206,1985,478.26
206,1986,726.03
206,1987,471.01
206,1988,593.22
206,1989,961.83
206,1990,791.96
206,1991,1033.86
206,1992,948.89
206,1993,795.79
206,1994,1254.45
206,1995,1295.53
206,1996,1296.79
206,1997,1526.5
206,1998,1179.1
206,1999,1212.56
206,2000,1242.13
206,2001,1059.95
206,2002,1159.82
206,2003,781.08
206,2004,1221.76
206,2005,1310.11
206,2006,1427.59
206,2007,1513.58
206,2008,2134.76
206,2009,2008.77
206,2010,1521.53
206,2011,1445.13
206,2012,1825.23
206,2013,1415.49
206,2014,1441.48
206,2015,1577.15
207,1966,1191.01
207,1967,369.23
207,1968,1087.18
207,1969,1298.03
207,1970,1043.75
207,1971,550.3
207,1972,973.14
207,1973,1061.71
207,1974,693.31
207,1975,943.36
207,1976,824.46
207,1977,839.0
207,1978,984.44
207,1979,333.93
207,1980,659.89
207,1981,735.29
207,1982,630.81
207,1983,696.92
207,1984,1051.06
207,1985,674.18
207,1986,1010.81
207,1987,984.47
207,1988,1502.26
207,1989,1107.72
207,1990,1522.07
207,1991,1123.77
207,1992,1490.66
207,1993,1388.71
207,1994,1073.56
207,1995,1627.4
207,1996,1358.35
207,1997,1671.92
207,1998,1344.84
207,1999,1691.95
207,2000,1449.96
207,2001,1331.57
207,2002,1374.63
207,2003,1073.43
207,2004,1810.2
207,2005,1644.04
207,2006,1730.16
207,2007,1791.06
207,2008,2245.93
207,2009,2127.65
207,2010,2046.54
207,2011,1948.28
207,2012,2391.13
207,2013,2394.79
207,2014,2077.71
207,2015,2301.88
208,1966,766.23
208,1967,855.31
208,1968,661.06
208,1969,1072.61
208,1970,728.32
208,1971,437.5
208,1972,815.34
208,1973,689.44
208,1974,590.48
208,1975,787.0
208,1976,877.78
208,1977,791.81
208,1978,1300.85
208,1979,320.46
208,1980,773.66
208,1981,729.61
208,1982,624.39
208,1983,729.01
208,1984,989.95
208,1985,841.77
208,1986,821.92
208,1987,837.21
208,1988,1193.33
208,1989,1139.53
208,1990,1366.49
208,1991,1228.8
208,1992,1755.71
208,1993,1683.37
208,1994,533.89
208,1995,1008.28
208,1996,1089.32
208,1997,1361.99
208,1998,1011.78
208,1999,1467.85
208,2000,1291.71
208,2001,1291.63
208,2002,1191.16
208,2003,1068.78
208,2004,1330.1
208,2005,1309.28
208,2006,1572.34
208,2007,1904.26
208,2008,1984.21
208,2009,1483.83
