Dist Code,Year,yield_kg_ha
163,1996,1023.94
163,1997,1011.17
163,1998,642.49
163,1999,355.97
163,2000,510.9
163,2001,547.65
163,2002,28.3
163,2003,757.7
163,2004,467.28
163,2005,1109.27
163,2006,183.3
163,2007,612.11
163,2008,1106.46
163,2009,558.55
163,2010,1486.4
163,2011,1193.15
163,2012,1056.51
163,2013,1043.2
163,2014,1120.63
163,2015,636.95
164,1966,583.33
164,1967,722.22
164,1968,316.74
164,1969,466.67
164,1970,411.76
164,1971,461.54
164,1972,333.33
164,1973,461.54
164,1974,461.54
164,1975,576.27
164,1976,329.79
164,1977,518.52
164,1978,477.78
164,1979,246.38
164,1980,600.0
164,1981,763.16
164,1982,431.82
164,1983,720.93
164,1984,595.24
164,1985,310.34
164,1986,333.33
164,1987,166.67
164,1988,1000.0
164,1989,682.93
164,1990,500.87
164,1991,674.77
164,1992,503.38
164,1993,347.54
164,1994,495.59
164,1995,568.39
164,1996,732.95
164,1997,898.69
164,1998,613.53
164,1999,869.73
164,2000,210.85
164,2001,1246.08
164,2002,627.72
164,2003,1288.43
164,2004,652.37
164,2005,886.03
164,2006,850.85
164,2007,1111.27
164,2008,872.46
164,2009,748.63
164,2010,826.38
164,2011,1064.73
164,2012,979.3
164,2013,844.23
164,2014,960.1
164,2015,551.94
166,1967,1000.0
166,1968,1000.0
166,1969,1000.0
167,1966,1000.0
167,1967,1000.0
167,1968,909.68
167,1969,804.51
167,1970,1000.0
167,1971,1428.57
167,1972,1111.11
167,1973,1214.88
167,1974,750.0
167,1975,1250.0
167,1976,1166.67
167,1977,1545.45
167,1978,1200.0
167,1979,1200.0
167,1980,1444.44
167,1981,1444.44
167,1982,875.0
167,1983,833.33
167,1984,1750.0
167,1985,1000.0
167,1986,1000.0
167,1987,666.67
167,1988,500.0
167,1989,1000.0
167,1990,700.0
167,1991,800.0
167,1999,1000.0
167,2000,1000.0
167,2008,1000.0
168,1966,899.56
168,1967,1003.42
168,1968,908.2
168,1969,810.92
168,1970,912.13
168,1971,1194.69
168,1972,979.38
168,1973,1068.97
168,1974,812.5
168,1975,1200.0
168,1976,857.14
168,1977,1076.92
168,1978,750.0
168,1979,900.0
168,1980,1111.11
168,1981,1000.0
168,1982,500.0
168,1983,500.0
168,1984,1000.0
168,1985,1000.0
168,1986,666.67
168,1987,1000.0
168,1988,1000.0
168,1989,1000.0
168,1990,700.0
168,1991,800.0
168,1992,1000.0
168,1993,800.0
168,1999,1000.0
168,2000,1000.0
168,2001,1000.0
168,2005,1000.0
168,2006,1000.0
169,1966,750.0
169,1967,900.0
169,1968,804.35
169,1969,702.13
169,1970,791.67
169,1971,1111.11
169,1972,769.23
169,1973,952.38
169,1974,1000.0
169,1975,1000.0
169,1976,1000.0
169,1977,1000.0
169,1978,666.67
169,1979,1000.0
169,1980,1000.0
169,1981,1000.0
169,1982,500.0
169,1983,500.0
169,1984,1000.0
169,1985,666.67
169,1986,750.0
169,1987,666.67
169,1988,666.67
169,1989,1666.67
169,1990,520.0
169,1991,1000.0
169,1992,1000.0
169,1993,892.86
169,1994,944.44
169,1995,850.0
169,1996,857.14
169,1997,1076.92
169,1998,750.0
169,1999,935.48
169,2000,884.62
169,2001,931.03
169,2002,709.68
169,2003,933.33
169,2004,875.0
169,2005,888.89
169,2006,857.14
169,2007,851.85
169,2008,956.52
169,2009,1227.27
169,2010,1850.0
169,2011,1750.0
169,2012,1812.5
169,2013,1846.15
169,2014,1857.14
169,2015,1900.0
170,1966,1097.83
170,1967,804.35
170,1968,731.88
170,1969,632.0
170,1970,823.53
170,1971,884.96
170,1972,631.58
170,1973,700.0
170,1974,857.14
170,1975,1009.17
170,1976,860.22
170,1977,804.6
170,1978,1066.67
170,1979,500.0
170,1980,1000.0
170,1981,750.0
170,1982,500.0
170,1983,666.67
170,1984,500.0
170,1985,1000.0
170,2002,1000.0
170,2004,1000.0
171,1966,1213.16
171,1967,1223.56
171,1968,964.84
171,1969,885.54
171,1970,983.9
171,1971,887.48
171,1972,791.74
171,1973,844.57
171,1974,818.18
171,1975,1009.52
171,1976,836.73
171,1977,844.44
171,1978,872.34
171,1979,966.67
171,1980,1100.0
171,1981,821.43
171,1982,772.73
171,1983,600.0
171,1984,1000.0
171,1985,875.0
171,1986,1000.0
171,1987,500.0
171,1988,1000.0
171,1989,1000.0
171,1990,866.67
171,1991,777.78
171,1992,1000.0
171,1993,875.0
171,1994,1250.0
171,1995,1000.0
171,1996,1400.0
171,1997,857.14
171,1999,1000.0
171,2000,1000.0
171,2002,1000.0
171,2003,1000.0
171,2004,1000.0
171,2005,1000.0
171,2006,1000.0
171,2007,1000.0
172,1966,1000.0
172,1967,1212.77
172,1968,1200.0
172,1969,941.18
172,1970,1000.0
172,1971,666.67
172,1972,538.46
172,1973,1000.0
172,1974,1071.43
172,1975,789.47
172,1976,937.5
172,1980,1000.0
172,1982,1000.0
172,1983,1000.0
172,1985,1000.0
172,1986,1000.0
172,1987,680.0
172,1988,1000.0
172,1989,1000.0
172,1992,708.81
172,1994,1000.0
172,1995,649.12
172,1996,552.24
172,1997,416.51
172,1998,298.39
172,1999,1000.0
172,2000,1000.0
172,2001,1000.0
172,2002,685.11
172,2003,842.55
172,2004,770.19
172,2005,1000.0
172,2006,1000.0
174,1966,1000.0
174,1967,1090.91
174,1968,1060.61
174,1969,1000.0
174,1970,916.67
174,1971,769.23
174,1972,1642.86
174,1973,588.24
174,1974,892.86
174,1975,1222.22
174,1976,1888.89
174,1977,1428.57
174,1978,909.09
174,1979,1000.0
174,1980,1000.0
174,1981,1000.0
174,1982,1000.0
174,1983,1000.0
174,1984,1000.0
174,1985,1000.0
174,1986,1000.0
174,1987,520.0
174,1988,1000.0
174,1989,1000.0
174,1991,958.47
174,1992,794.98
174,1993,418.41
174,1994,206.35
174,1995,682.54
174,1996,805.83
174,1997,1017.83
174,1998,500.0
174,1999,826.99
174,2000,778.76
174,2001,852.51
174,2002,688.5
174,2003,800.0
174,2004,666.67
174,2005,1000.0
174,2006,1000.0
174,2007,1000.0
174,2008,1000.0
174,2009,1000.0
174,2010,1500.0
174,2011,1000.0
175,1966,1011.36
175,1967,1034.8
175,1968,948.59
175,1969,912.23
175,1970,988.97
175,1971,1038.06
175,1972,862.07
175,1973,875.0
175,1974,885.71
175,1975,853.66
175,1976,904.76
175,1977,1343.75
175,1978,869.57
175,1979,937.5
175,1980,1500.0
175,1981,1000.0
175,1982,900.0
175,1983,750.0
175,1984,1000.0
175,1985,1066.67
175,1986,1200.0
175,1987,909.09
175,1988,1142.86
175,1989,1250.0
175,1990,1176.47
175,1991,1150.0
175,1992,1250.0
175,1993,1027.78
175,1994,1000.0
175,1995,1071.43
175,1996,1055.56
175,1997,1142.86
175,1998,857.14
175,1999,1166.67
175,2000,800.0
175,2001,1000.0
175,2002,666.67
175,2003,1000.0
175,2004,500.0
175,2005,1000.0
175,2006,1000.0
175,2007,1000.0
175,2008,1000.0
175,2009,2000.0
176,1966,967.74
176,1967,1026.32
176,1968,876.88
176,1969,823.13
176,1970,1038.46
176,1971,1240.88
176,1972,1384.62
176,1973,1307.41
176,1974,966.67
176,1975,1200.0
176,1976,896.55
176,1977,1153.85
176,1978,913.04
176,1979,625.0
176,1980,1357.14
176,1981,1000.0
176,1982,923.08
176,1983,900.0
176,1984,777.78
176,1985,875.0
176,1986,833.33
176,1987,666.67
176,1988,1000.0
176,1989,1000.0
176,1990,875.0
176,1991,1200.0
176,2001,1000.0
177,1966,1000.0
177,1967,1333.33
177,1968,1000.0
177,1969,1333.33
177,1970,2000.0
177,1971,2000.0
177,1972,1666.67
177,1978,714.29
177,1979,1666.67
177,1980,1500.0
177,1981,1400.0
177,1982,1000.0
177,1983,1000.0
177,1984,958.33
177,1985,909.09
177,1986,280.0
177,1987,789.47
177,1988,857.14
177,1989,800.0
177,1990,666.67
177,1991,750.0
177,1992,750.0
177,1993,800.0
177,1994,800.0
177,1995,1000.0
177,1996,1000.0
177,1997,1000.0
177,1998,1000.0
177,1999,1000.0
177,2000,1000.0
177,2001,1000.0
177,2002,823.53
177,2003,907.91
177,2004,930.65
177,2005,883.71
177,2006,1000.0
177,2007,700.53
177,2008,914.6
177,2009,933.33
177,2010,1050.0
177,2011,1000.0
177,2012,1179.31
177,2013,1204.8
177,2014,2000.0
177,2015,1210.72
180,1967,1000.0
180,1968,1000.0
180,1969,1000.0
180,1971,750.0
180,1972,666.67
180,1973,1000.0
180,1974,1000.0
180,1975,1000.0
180,1976,250.0
180,1977,800.0
180,1978,1153.85
180,1979,1142.86
180,1980,1142.86
180,1981,1166.67
180,1982,833.33
180,1983,857.14
180,1984,769.23
180,1985,1000.0
180,1986,2333.33
180,1987,1000.0
180,1988,1000.0
180,1989,1000.0
180,1990,500.0
180,1991,500.0
180,1992,600.0
180,1993,666.67
180,1994,666.67
180,1995,727.27
180,1996,636.36
180,1997,875.0
180,2002,500.0
180,2003,333.33
180,2004,625.0
180,2005,666.67
180,2007,500.0
180,2012,1000.0
181,1989,1000.0
182,1974,1500.0
182,1975,1000.0
182,1976,1500.0
182,1980,1000.0
182,1981,1000.0
182,1982,1000.0
182,1983,1000.0
182,1984,1000.0
182,1985,1000.0
182,1986,1000.0
182,1993,1000.0
182,1994,1074.71
182,1997,1000.0
182,2001,1000.0
182,2002,516.8
182,2003,591.77
182,2004,674.17
182,2005,652.57
182,2006,659.28
182,2007,908.23
182,2008,250.0
182,2009,1000.0
182,2010,534.76
182,2011,1000.0
182,2012,1071.5
182,2013,1000.0
182,2015,1674.42
183,1966,1000.0
183,1967,1198.53
183,1968,597.32
183,1969,803.57
183,1970,783.51
183,1971,814.81
183,1972,802.82
183,1973,1597.22
183,1974,773.2
183,1975,1100.0
183,1976,1000.0
183,1977,1194.44
183,1978,1197.18
183,1979,1096.15
183,1980,983.05
183,1981,878.79
183,1982,649.12
183,1983,702.13
183,1984,714.29
183,1985,900.0
183,1986,1454.55
183,1987,592.59
183,1988,681.82
183,1989,782.61
183,1990,761.9
183,1991,800.0
183,1992,750.0
183,1993,727.27
183,1994,846.15
183,1995,818.18
183,1996,750.0
183,1997,833.33
183,1999,666.67
183,2000,500.0
183,2001,500.0
183,2002,1000.0
183,2003,1000.0
183,2004,500.0
183,2005,500.0
183,2006,1000.0
183,2007,1000.0
183,2008,1000.0
183,2012,1000.0
184,1966,500.0
184,1967,1200.0
184,1968,500.0
184,1969,1000.0
184,1970,1000.0
184,1971,1000.0
184,1974,1000.0
184,1975,1000.0
184,1976,1000.0
184,1977,1500.0
184,1978,1000.0
184,1979,1000.0
184,1980,1000.0
184,1983,1000.0
184,1984,1000.0
184,1985,1000.0
184,1986,2333.33
184,1989,1000.0
186,1980,1000.0
186,1981,1000.0
186,1982,1000.0
186,1986,1000.0
186,1993,115.04
186,1994,896.83
186,1997,530.52
186,1999,1000.0
186,2003,1000.0
186,2004,252.67
186,2005,500.0
186,2006,361.02
186,2007,1000.0
186,2008,1769.91
186,2009,115.04
186,2010,884.96
186,2011,1000.0
186,2012,1130.72
186,2013,1000.0
186,2015,1130.0
189,1966,609.09
189,1967,666.67
189,1968,508.77
189,1969,518.18
189,1970,482.76
189,1971,419.64
189,1972,514.29
189,1973,789.47
189,1974,805.08
189,1975,805.08
189,1976,776.22
189,1977,587.84
189,1978,411.39
189,1979,615.89
189,1980,909.09
189,1981,612.24
189,1982,285.71
189,1983,730.43
189,1984,423.42
189,1985,793.1
189,1986,606.06
189,1987,323.23
189,1988,835.29
189,1989,1269.23
189,1990,1346.67
189,1991,882.43
189,1992,857.14
189,1993,1020.26
189,1994,1305.73
189,1995,883.02
189,1996,1082.45
189,1997,1216.85
189,1998,840.74
189,1999,937.95
189,2000,1127.47
189,2001,1166.67
189,2002,977.14
189,2003,848.76
189,2004,972.43
189,2005,982.67
189,2006,888.24
189,2007,672.06
189,2008,1048.1
189,2009,1157.33
189,2010,1176.35
189,2011,1246.81
189,2012,1090.02
189,2013,1058.21
189,2014,1032.92
189,2015,1197.31
190,1966,1000.0
190,1967,666.67
190,1968,500.0
190,1969,1000.0
190,1970,1000.0
190,1971,333.33
190,1972,500.0
190,1973,750.0
190,1974,800.0
190,1975,800.0
190,1976,714.29
190,1977,666.67
190,1978,500.0
190,1979,666.67
190,1980,777.78
190,1981,500.0
190,1982,272.73
190,1983,777.78
190,1984,400.0
190,1985,750.0
190,1986,666.67
190,1987,333.33
190,1988,1000.0
190,1989,1333.33
190,1990,1350.0
190,1991,882.35
190,1992,842.11
190,1993,1105.26
190,1994,1333.33
190,1995,1222.22
190,1996,1083.33
190,1997,1083.33
190,1999,1000.0
190,2000,1250.0
190,2001,1250.0
190,2002,1000.0
190,2003,750.0
190,2004,888.89
190,2005,500.0
190,2006,1000.0
190,2007,1000.0
190,2008,1000.0
191,1966,1000.0
191,1967,500.0
192,1966,500.0
192,1967,1000.0
192,1968,500.0
192,1969,500.0
192,1970,1000.0
192,1972,1000.0
192,1974,5000.0
192,1975,2000.0
192,1976,2000.0
192,1977,1000.0
192,1978,1000.0
192,1990,1333.33
192,1991,800.0
192,1992,833.33
192,1993,1000.0
192,1994,1000.0
192,1995,2000.0
192,1996,1000.0
192,1997,1000.0
192,1998,1000.0
192,1999,1000.0
192,2001,1000.0
192,2010,1000.0
192,2012,1000.0
194,1966,625.0
194,1967,500.0
194,1968,750.0
194,1969,833.33
194,1970,636.36
194,1971,375.0
194,1973,916.67
194,1974,875.0
194,1975,875.0
194,1976,555.56
194,1977,571.43
194,1978,333.33
194,1980,571.43
194,1981,428.57
194,1982,500.0
194,1983,500.0
194,1990,1000.0
194,1992,1000.0
194,1993,1000.0
194,1994,1000.0
194,1996,1000.0
194,2008,1000.0
194,2009,1000.0
194,2010,1000.0
194,2011,1000.0
194,2012,1000.0
194,2013,857.14
194,2014,1000.0
194,2015,750.0
195,1966,666.67
195,1967,500.0
195,1968,500.0
195,1969,1000.0
195,1970,1000.0
195,1972,1000.0
195,1973,1000.0
195,1974,1000.0
195,1975,1000.0
195,1976,1000.0
195,1978,1000.0
195,1990,2000.0
195,1993,1000.0
195,1994,1000.0
195,2006,1000.0
195,2010,1000.0
196,1966,500.0
196,1967,500.0
196,1968,600.0
196,1969,857.14
196,1970,625.0
196,1971,454.55
196,1972,1000.0
196,1973,916.67
196,1974,862.07
196,1975,862.07
196,1976,500.0
196,1977,583.33
196,1978,352.94
196,1979,333.33
196,1980,666.67
196,1981,500.0
196,1990,1000.0
196,1991,1000.0
196,1992,1427.35
196,1993,1056.48
196,1994,869.79
196,1995,769.59
196,1996,1000.0
196,1997,666.67
196,1998,1000.0
196,1999,1000.0
196,2000,1000.0
196,2001,1000.0
196,2004,1000.0
196,2005,800.0
196,2006,666.67
196,2007,750.0
196,2008,503.7
196,2009,666.67
196,2010,1000.0
196,2011,937.27
196,2012,1000.0
196,2013,1695.65
196,2014,2000.0
196,2015,1501.34
197,1966,606.3
197,1967,431.03
197,1968,747.25
197,1969,838.38
197,1970,616.82
197,1971,452.83
197,1972,1271.74
197,1973,930.69
197,1974,859.26
197,1975,859.26
197,1976,547.62
197,1977,543.86
197,1978,386.36
197,1979,172.41
197,1980,555.56
197,1981,500.0
197,1982,464.29
197,1983,739.13
197,1984,500.0
197,1985,1000.0
197,1986,750.0
197,1987,1000.0
197,1988,1000.0
197,1989,1125.0
197,1990,1133.67
197,1991,1270.54
197,1992,1246.61
197,1993,1063.41
197,1994,826.99
197,1995,781.14
197,1996,925.23
197,1997,809.52
197,1998,785.71
197,1999,800.0
197,2000,800.0
197,2001,888.89
197,2002,500.0
197,2003,625.0
197,2004,796.54
197,2005,868.61
197,2006,751.67
197,2007,585.29
197,2008,725.93
197,2009,650.53
197,2010,988.76
197,2011,988.98
197,2012,994.27
197,2013,1724.24
197,2014,1988.88
197,2015,1579.68
198,1966,607.93
198,1967,517.24
198,1968,507.77
198,1969,837.84
198,1970,611.11
198,1971,450.55
198,1972,1257.86
198,1973,929.94
198,1974,846.15
198,1975,846.15
198,1976,489.8
198,1977,548.67
198,1978,379.63
198,1979,301.2
198,1980,528.3
198,1981,500.0
198,1982,466.67
198,1983,640.0
198,1984,500.0
198,1985,750.0
198,1986,857.14
198,1987,1000.0
198,1988,857.14
198,1989,1000.0
198,1990,1139.53
198,1991,1258.06
198,1992,1277.78
198,1993,1069.77
198,1994,837.84
198,1995,785.71
198,1996,928.57
198,1997,800.0
198,1998,785.71
198,1999,833.33
198,2000,785.71
198,2001,800.0
198,2002,666.67
198,2003,600.0
198,2004,800.0
198,2005,867.35
198,2006,744.9
198,2007,584.27
198,2008,678.57
198,2009,666.67
198,2010,1000.0
198,2011,977.78
198,2012,1000.0
198,2013,885.25
198,2014,865.98
198,2015,676.06
199,1966,723.78
199,1967,931.15
199,1968,678.86
199,1969,662.5
199,1970,581.59
199,1971,651.26
199,1972,880.6
199,1973,721.03
199,1974,1141.22
199,1975,1141.22
199,1976,504.03
199,1977,1067.8
199,1978,730.34
199,1979,397.35
199,1980,962.12
199,1981,694.74
199,1982,558.7
199,1983,974.87
199,1984,543.05
199,1985,1010.42
199,1986,1421.57
199,1987,527.78
199,1988,1115.79
199,1989,847.62
199,1990,452.17
199,1991,598.94
199,1992,909.09
199,1993,703.52
199,1994,816.51
199,1995,712.96
199,1996,676.56
199,1997,891.39
199,1998,419.35
199,1999,342.86
199,2000,621.62
199,2001,795.45
199,2002,842.11
199,2003,666.67
199,2004,821.43
199,2005,1038.46
199,2006,888.89
199,2007,766.67
199,2008,555.56
199,2009,892.86
199,2010,916.67
199,2011,1358.49
199,2012,1454.55
199,2013,1133.33
199,2014,1333.33
199,2015,2488.37
200,1966,613.78
200,1967,715.36
200,1968,563.11
200,1969,793.58
200,1970,500.0
200,1971,532.36
200,1972,882.65
200,1973,749.46
200,1974,773.99
200,1975,773.99
200,1976,544.3
200,1977,539.84
200,1978,478.18
200,1979,533.18
200,1980,769.6
200,1981,786.95
200,1982,797.43
200,1983,716.79
200,1984,460.91
200,1985,833.33
200,1986,1156.63
200,1987,566.67
200,1988,979.87
200,1989,971.07
200,1990,651.94
200,1991,598.14
200,1992,848.23
200,1993,457.88
200,1994,1036.07
200,1995,709.25
200,1996,678.98
200,1997,890.86
200,1998,417.48
200,1999,347.83
200,2000,600.0
200,2001,800.0
200,2002,828.28
200,2003,670.33
200,2004,814.43
200,2005,794.52
200,2006,888.89
200,2007,754.72
200,2008,548.39
200,2009,911.76
200,2010,942.31
200,2011,1366.54
200,2012,1455.88
200,2013,1182.39
200,2014,921.83
200,2015,1056.6
201,1966,1036.89
201,1967,579.67
201,1968,530.12
201,1969,664.15
201,1970,581.5
201,1971,601.42
201,1972,883.53
201,1973,718.98
201,1974,451.1
201,1975,451.1
201,1976,535.83
201,1977,530.04
201,1978,220.59
201,1979,326.09
201,1980,372.22
201,1981,469.14
201,1982,594.41
201,1983,328.77
201,1984,354.17
201,1985,846.15
201,1986,794.87
201,1987,153.85
201,1988,846.15
201,1989,653.85
201,1990,838.79
201,1991,408.16
201,1992,960.0
201,1993,1062.5
201,1994,666.67
201,1995,714.29
201,2001,750.0
201,2003,1000.0
201,2004,750.0
201,2005,1000.0
201,2006,1666.67
201,2007,1000.0
201,2008,1000.0
201,2009,500.0
201,2010,1000.0
201,2011,1000.0
201,2013,1000.0
201,2014,1000.0
201,2015,2000.0
202,1966,270.83
202,1967,578.43
202,1968,685.48
202,1969,664.06
202,1970,582.68
202,1971,647.06
202,1972,865.38
202,1973,726.03
202,1974,617.98
202,1975,617.98
202,1976,531.91
202,1977,637.68
202,1978,644.44
202,1979,384.62
202,1980,1000.0
202,1981,653.06
202,1982,560.0
202,1983,522.73
202,1984,627.91
202,1985,722.22
202,1986,545.45
202,1987,578.95
202,1988,1171.43
202,1989,1054.79
202,1990,568.42
202,1991,993.17
202,1992,875.77
202,1993,703.92
202,1994,754.11
202,1995,1110.18
202,1996,866.55
202,1997,901.62
202,1998,147.98
202,1999,352.08
202,2000,612.96
202,2001,796.04
202,2002,837.32
202,2003,665.32
202,2004,817.63
202,2005,1080.07
202,2006,930.31
202,2007,749.56
202,2008,533.67
202,2009,887.47
202,2010,940.3
202,2011,1135.51
202,2012,764.02
202,2013,1473.35
202,2014,1117.49
202,2015,1158.33
203,1966,680.0
203,1967,580.65
203,1968,692.31
203,1969,687.5
203,1970,583.33
203,1971,636.36
203,1972,1000.0
203,1973,625.0
203,1974,666.67
203,1975,666.67
203,1976,500.0
203,1977,600.0
203,1978,400.0
203,1979,333.33
203,1980,1000.0
203,1981,666.67
203,1982,571.43
203,1983,777.78
203,1984,666.67
203,1985,1000.0
203,1986,1000.0
203,1987,1000.0
203,1988,2000.0
203,1989,1000.0
203,1990,538.46
203,1991,1000.0
203,1992,833.33
203,1993,681.82
203,1994,807.69
203,1995,727.27
203,1996,682.93
203,1997,885.71
203,1998,423.08
203,1999,360.0
203,2000,609.37
203,2001,785.71
203,2002,831.46
203,2003,666.67
203,2004,820.9
203,2005,1056.18
203,2006,879.12
203,2007,756.1
203,2008,537.04
203,2009,871.79
203,2010,945.95
203,2011,1350.0
203,2012,1458.33
203,2013,1428.57
203,2014,1117.65
203,2015,1281.25
204,1966,666.67
204,1967,555.56
204,1968,666.67
204,1969,631.58
204,1970,562.5
204,1971,687.5
204,1972,833.33
204,1973,733.33
204,1974,636.36
204,1975,636.36
204,1976,521.74
204,1977,625.0
204,1978,428.57
204,1979,428.57
204,1980,1000.0
204,1981,727.27
204,1982,642.86
204,1983,571.43
204,1984,333.33
204,1985,1166.67
204,1986,1142.86
204,1987,333.33
204,1988,1333.33
204,1989,1125.0
204,1990,777.78
204,1991,1000.0
204,1992,933.33
204,1993,1000.0
204,1994,777.78
204,1995,1000.0
204,1996,1000.0
204,1997,1000.0
204,1998,1000.0
204,1999,1000.0
204,2000,1000.0
204,2001,1000.0
204,2002,1000.0
204,2003,1000.0
204,2005,1000.0
204,2006,1333.33
204,2007,1000.0
204,2008,1000.0
204,2010,1000.0
204,2011,1000.0
204,2012,1000.0
204,2013,1000.0
204,2014,1166.67
204,2015,2000.0
205,1966,672.22
205,1967,577.21
205,1968,681.25
205,1969,666.67
205,1970,579.44
205,1971,656.0
205,1972,885.25
205,1973,725.35
205,1974,625.81
205,1975,625.81
205,1976,836.73
205,1977,846.94
205,1978,443.61
205,1979,550.0
205,1980,539.22
205,1981,560.44
205,1982,587.5
205,1983,791.04
205,1984,352.11
205,1985,1101.45
205,1986,1166.67
205,1987,367.65
205,1988,1380.95
205,1989,1070.18
205,1990,778.43
205,1991,1000.0
205,1992,1199.19
205,1993,1041.67
205,1994,723.14
205,1995,775.06
205,1996,922.14
205,1997,799.37
205,1998,828.38
205,1999,1162.7
205,2000,1290.84
205,2001,838.24
205,2002,657.75
205,2003,666.67
205,2004,813.95
205,2005,1181.82
205,2006,1349.4
205,2007,821.84
205,2008,1027.78
205,2009,650.0
205,2010,990.57
205,2011,943.18
205,2012,946.67
205,2013,1070.59
205,2014,1242.99
205,2015,1197.53
206,1966,958.49
206,1967,716.05
206,1968,752.58
206,1969,610.39
206,1970,816.04
206,1971,854.92
206,1972,923.47
206,1973,793.97
206,1974,483.15
206,1975,483.15
206,1976,577.38
206,1977,781.82
206,1978,602.94
206,1979,176.47
206,1980,794.12
206,1981,813.33
206,1982,817.39
206,1983,573.53
206,1984,333.33
206,1985,1043.48
206,1986,800.0
206,1987,1000.0
206,1988,1363.64
206,1989,647.06
206,1990,1132.45
206,1991,1144.23
206,1992,1604.03
206,1993,1187.5
206,1994,828.18
206,1995,776.32
206,1996,923.08
206,1997,799.35
206,1998,830.85
206,1999,1159.09
206,2000,1291.04
206,2001,836.54
206,2002,662.92
206,2003,670.59
206,2004,805.97
206,2005,873.56
206,2006,750.0
206,2007,576.92
206,2008,738.69
206,2009,651.38
206,2010,996.24
206,2011,990.8
206,2012,993.79
206,2013,891.77
206,2014,866.31
206,2015,675.39
207,1966,500.0
207,1967,500.0
207,1968,1000.0
207,1969,333.33
207,1970,1000.0
207,1971,1000.0
207,1972,1000.0
207,1973,750.0
207,1974,500.0
207,1975,500.0
207,1976,1000.0
207,1977,1000.0
207,1978,1000.0
207,1980,1000.0
207,1981,1000.0
207,1982,500.0
207,1983,1000.0
207,1985,1000.0
207,1988,1500.0
207,1989,1000.0
207,1990,1000.0
207,1991,1125.0
207,1992,1600.0
207,1993,1190.48
207,1994,818.18
207,1995,777.78
207,1996,918.92
207,1997,818.18
207,1998,818.18
207,1999,1136.36
207,2000,1315.79
207,2001,833.33
207,2002,631.58
207,2003,684.21
207,2004,823.53
207,2005,875.0
