Dist Code,Year,yield_kg_ha
100,1969,619.05
100,1970,825.0
100,1971,404.76
100,1972,340.0
100,1973,555.56
100,1974,532.47
100,1975,1177.08
100,1976,1494.74
100,1977,1544.12
100,1978,1597.7
100,1979,1233.33
100,1980,1900.0
100,1981,2028.57
100,1982,925.0
100,1983,1287.5
100,1984,154.93
100,1985,1068.18
100,1986,363.64
100,1987,2888.89
100,1988,2111.8
100,1989,901.16
100,1990,1666.67
100,1991,839.78
100,1992,917.13
100,1993,1811.06
100,1994,1762.96
100,1995,1430.0
100,1996,1944.44
100,1997,1752.53
100,1998,1965.35
100,1999,1148.15
100,2000,643.56
100,2001,1543.57
100,2002,1444.44
100,2003,2268.12
100,2004,1739.33
100,2005,1844.16
100,2006,1543.52
100,2007,2417.09
100,2008,1672.92
100,2009,2255.83
100,2010,3032.75
100,2011,2604.49
100,2012,2607.54
100,2013,2778.82
100,2014,2039.43
100,2015,1712.47
101,1966,1000.0
101,1967,500.0
101,1968,666.67
101,1969,666.67
101,1970,600.0
101,1971,666.67
101,1972,600.0
101,1973,600.0
101,1974,1000.0
101,1975,2400.0
101,1976,1200.0
101,1977,1666.67
101,1978,1600.0
101,1979,1714.29
101,1980,1000.0
101,1981,1875.0
101,1982,875.0
101,1983,1400.0
101,1984,1555.56
101,1985,1222.22
101,1986,1000.0
101,1987,1000.0
101,1988,1000.0
101,1990,1400.0
101,1992,833.33
101,1993,1714.29
101,1994,1677.42
101,1995,1628.21
101,1996,1500.0
101,1997,1494.12
101,1998,2046.51
101,1999,1608.7
101,2000,659.79
101,2001,1828.28
101,2002,2811.19
101,2003,3231.25
101,2004,2065.73
101,2005,3249.15
101,2006,2905.86
101,2007,2814.72
101,2008,2554.22
101,2009,2273.45
101,2010,3234.46
101,2011,3444.95
101,2012,2679.44
101,2013,3481.14
101,2014,2899.42
101,2015,1751.51
102,1966,1000.0
102,1967,2000.0
102,1968,1111.11
102,1969,1666.67
102,1970,1133.33
102,1971,1428.57
102,1972,1714.29
102,1973,1647.06
102,1974,1625.0
102,1975,1095.24
102,1976,1235.29
102,1977,2000.0
102,1978,2062.5
102,1979,2500.0
102,1980,2333.33
102,1981,3200.0
102,1982,3100.0
102,1983,1666.67
102,1984,1428.57
102,1985,1125.0
102,1986,1000.0
102,1987,800.0
102,1988,859.65
102,1989,914.29
102,1990,1055.56
102,1991,1000.0
102,1992,1449.44
102,1993,1778.85
102,1994,1236.84
102,1995,1433.96
102,1996,1390.0
102,1997,1500.0
102,1998,1776.32
102,1999,1550.3
102,2000,980.95
102,2001,1707.92
102,2002,1171.72
102,2003,686.05
102,2004,1589.76
102,2005,1407.02
102,2006,1865.99
102,2007,2756.72
102,2008,2938.42
102,2009,2640.11
102,2010,2782.4
102,2011,2667.39
102,2012,1953.06
102,2013,4314.84
102,2014,2396.11
102,2015,1590.91
103,1966,1000.0
103,1967,2000.0
103,1968,909.09
103,1969,1100.0
103,1970,684.21
103,1971,875.0
103,1972,555.56
103,1973,1516.13
103,1974,1090.91
103,1975,1500.0
103,1976,2378.38
103,1977,2035.71
103,1978,2121.95
103,1979,1283.33
103,1980,2141.67
103,1981,2154.55
103,1982,2160.0
103,1983,2100.0
103,1984,1316.06
103,1985,1324.56
103,1986,1000.0
103,1987,1250.0
103,1988,1104.17
103,1989,1038.46
103,1990,1266.67
103,1991,984.38
103,1992,1211.54
103,1993,1592.92
103,1994,1494.74
103,1995,1620.69
103,1996,1496.69
103,1997,1496.69
103,1998,1712.23
103,1999,1493.33
103,2000,932.1
103,2001,1686.27
103,2002,1912.75
103,2003,1740.38
103,2004,2205.23
103,2005,2212.12
103,2006,2325.14
103,2007,2721.69
103,2008,2424.14
103,2009,2531.74
103,2010,2786.35
103,2011,3202.21
103,2012,2619.35
103,2013,2880.88
103,2014,3705.56
103,2015,2373.66
104,1966,1500.0
104,1967,500.0
104,1968,1176.47
104,1969,812.5
104,1970,777.78
104,1971,764.71
104,1972,437.5
104,1973,1125.0
104,1974,1062.5
104,1975,1333.33
104,1976,1833.33
104,1977,1687.5
104,1978,1652.17
104,1979,1800.0
104,1980,2000.0
104,1981,1700.0
104,1982,1666.67
104,1983,2100.0
104,1984,1000.0
104,1985,1428.57
104,1986,1500.0
104,1987,1000.0
104,1988,1303.03
104,1989,1526.32
104,1990,1473.68
104,1991,1183.67
104,1992,1311.11
104,1993,1525.64
104,1994,1246.75
104,1995,1649.12
104,1996,1384.62
104,1997,1490.91
104,1998,1813.56
104,1999,1525.55
104,2000,991.67
104,2001,1983.87
104,2002,2082.71
104,2003,1952.0
104,2004,1830.43
104,2005,1466.67
104,2006,1624.52
104,2007,1734.38
104,2008,2032.59
104,2009,2504.49
104,2010,1983.74
104,2011,2033.18
104,2012,1580.94
104,2013,2641.73
104,2014,1964.29
104,2015,2016.13
105,1966,1000.0
105,1967,1000.0
105,1968,952.38
105,1969,900.0
105,1970,850.0
105,1971,904.76
105,1972,473.68
105,1973,1047.62
105,1974,1000.0
105,1975,1500.0
105,1976,2606.06
105,1977,1807.69
105,1978,2137.93
105,1979,1933.33
105,1980,2340.0
105,1981,2100.0
105,1982,1811.11
105,1983,1590.91
105,1984,1282.05
105,1985,1768.29
105,1986,1500.0
105,1987,1000.0
105,1988,1219.51
105,1989,1813.95
105,1990,1547.17
105,1991,1584.62
105,1992,1471.26
105,1993,1694.92
105,1994,1327.73
105,1995,1780.0
105,1996,1492.96
105,1997,1494.62
105,1998,1789.47
105,1999,1597.7
105,2000,1058.14
105,2001,1871.34
105,2002,1453.49
105,2003,2333.33
105,2004,2015.19
105,2005,2357.14
105,2006,1221.15
105,2007,2397.08
105,2008,2294.29
105,2009,2333.72
105,2010,3075.21
105,2011,2048.4
105,2012,1866.76
105,2013,2390.4
105,2014,3827.59
105,2015,1922.91
106,1966,2000.0
106,1967,1142.86
106,1968,909.09
106,1969,1059.52
106,1970,556.7
106,1971,811.11
106,1972,640.0
106,1973,1013.7
106,1974,891.47
106,1975,2054.22
106,1976,2476.92
106,1977,1621.62
106,1978,1916.08
106,1979,1590.91
106,1980,1950.0
106,1981,1405.88
106,1982,1283.33
106,1983,1522.22
106,1984,1459.12
106,1985,1471.01
106,1986,1250.0
106,1987,809.52
106,1988,1316.94
106,1989,1609.76
106,1990,1175.93
106,1991,1345.13
106,1992,1164.38
106,1993,1750.0
106,1994,1342.7
106,1995,1523.81
106,1996,1298.61
106,1997,1497.01
106,1998,1748.37
106,1999,1492.59
106,2000,903.78
106,2001,1190.48
106,2002,1749.08
106,2003,331.08
106,2004,1388.09
106,2005,1677.63
106,2006,1481.19
106,2007,1654.05
106,2008,2108.68
106,2009,2624.81
106,2010,2186.23
106,2011,2059.55
106,2012,1576.58
106,2013,2209.93
106,2014,2611.76
106,2015,1352.7
107,1966,1000.0
107,1967,1250.0
107,1968,1600.0
107,1969,784.31
107,1970,800.0
107,1971,818.18
107,1972,592.59
107,1973,862.07
107,1974,1192.31
107,1975,1782.61
107,1976,2125.0
107,1977,2043.48
107,1978,3000.0
107,1979,1816.67
107,1980,2300.0
107,1981,2100.0
107,1982,1433.33
107,1983,1522.22
107,1984,1130.43
107,1985,1283.33
107,1986,1200.0
107,1987,1500.0
107,1988,2185.19
107,1989,2322.03
107,1990,1727.27
107,1991,1586.96
107,1992,1659.57
107,1993,1833.33
107,1994,2136.36
107,1995,1921.05
107,1996,1627.91
107,1997,1500.0
107,1998,1709.09
107,1999,1573.77
107,2000,1293.1
107,2001,2136.36
107,2002,1782.05
107,2003,1974.68
107,2004,2631.18
107,2005,1977.01
107,2006,1762.28
107,2007,2657.76
107,2008,2365.35
107,2009,2556.36
107,2010,2215.52
107,2011,2876.72
107,2012,1900.0
107,2013,2545.45
107,2014,3105.26
107,2015,2647.06
108,1966,1666.67
108,1967,400.0
108,1968,232.56
108,1969,290.32
108,1970,272.73
108,1971,178.57
108,1972,318.18
108,1973,392.86
108,1974,400.0
108,1975,2000.0
108,1976,2000.0
108,1977,1485.71
108,1978,1634.92
108,1979,3160.0
108,1980,1080.0
108,1981,1840.0
108,1982,1871.43
108,1983,1966.67
108,1984,1712.33
108,1985,1411.76
108,1986,428.57
108,1987,400.0
108,1988,481.75
108,1989,770.37
108,1990,793.89
108,1991,1062.11
108,1992,1916.42
108,1993,1816.78
108,1994,1648.65
108,1995,1588.62
108,1996,1616.57
108,1997,1494.55
108,1998,2137.09
108,1999,1742.09
108,2000,960.87
108,2001,1804.37
108,2002,2337.09
108,2003,2322.71
108,2004,1848.72
108,2005,2483.57
108,2006,2521.27
108,2007,2949.52
108,2008,2352.65
108,2009,2475.73
108,2010,3412.86
108,2011,3057.72
108,2012,1904.01
108,2013,3855.04
108,2014,843.83
108,2015,1043.54
109,1966,600.0
109,1967,700.0
109,1969,375.0
109,1970,333.33
109,1971,250.0
109,1972,250.0
109,1973,500.0
109,1974,666.67
109,1975,857.14
109,1976,2333.33
109,1977,1384.62
109,1978,1400.0
109,1979,3500.0
109,1980,3300.0
109,1981,1900.0
109,1982,1600.0
109,1983,1400.0
109,1984,1071.43
109,1985,1222.22
109,1986,1000.0
109,1987,1000.0
109,1988,1000.0
109,1989,708.33
109,1990,818.18
109,1991,1000.0
109,1992,1730.77
109,1993,1205.88
109,1994,1346.15
109,1995,1000.0
109,1996,1000.0
109,1997,1466.67
109,1998,1700.0
109,1999,1217.39
109,2000,1038.46
109,2001,1760.0
109,2002,1068.97
109,2003,677.42
109,2004,1048.28
109,2005,1172.41
109,2006,1362.79
109,2007,1437.5
109,2008,1119.51
109,2009,943.24
109,2010,1268.18
109,2011,1562.5
109,2012,908.38
109,2013,1428.57
109,2014,471.7
109,2015,630.14
110,1966,1000.0
110,1967,500.0
110,1968,454.55
110,1969,166.67
110,1970,250.0
110,1971,500.0
110,1972,285.71
110,1973,636.36
110,1974,592.59
110,1975,692.31
110,1976,1461.54
110,1977,1322.58
110,1978,1487.8
110,1979,2150.0
110,1980,1900.0
110,1981,1800.0
110,1982,1666.67
110,1983,1200.0
110,1984,1625.0
110,1985,1466.67
110,1986,666.67
110,1987,2000.0
110,1988,652.17
110,1989,842.11
110,1990,866.67
110,1991,590.91
110,1992,1405.41
110,1993,1425.53
110,1994,820.51
110,1995,1282.61
110,1996,1297.3
110,1997,1489.36
110,1998,1785.71
110,1999,1676.92
110,2000,1025.64
110,2001,1357.14
110,2002,928.57
110,2003,640.0
110,2004,1011.32
110,2005,1676.47
110,2006,1909.09
110,2007,1458.54
110,2008,1109.82
110,2009,942.98
110,2010,1474.74
110,2011,1153.49
110,2012,712.12
110,2013,1263.16
110,2014,700.0
110,2015,313.95
111,1966,1600.0
111,1967,1000.0
111,1968,666.67
111,1969,666.67
111,1970,500.0
111,1971,500.0
111,1972,333.33
111,1973,666.67
111,1974,666.67
111,1975,1000.0
111,1976,1333.33
111,1977,2000.0
111,1978,1500.0
111,1979,2000.0
111,1980,1800.0
111,1981,1500.0
111,1982,1600.0
111,1983,1333.33
111,1984,1333.33
111,1985,1250.0
111,1986,500.0
111,1987,1000.0
111,1988,600.0
111,1989,777.78
111,1990,1000.0
111,1991,875.0
111,1992,2000.0
111,1993,1235.29
111,1994,1294.12
111,1995,1555.56
111,1996,1125.0
111,1997,1500.0
111,1998,1000.0
111,1999,1000.0
111,2000,1000.0
111,2001,1833.33
111,2002,933.33
111,2003,1250.0
111,2004,1193.33
111,2005,1500.0
111,2006,1883.33
111,2007,1861.54
111,2008,1120.0
111,2009,850.0
111,2010,1298.25
111,2011,1636.36
111,2012,1437.5
111,2013,1000.0
111,2014,1000.0
111,2015,945.05
112,1966,1000.0
112,1967,600.0
112,1968,983.61
112,1969,467.74
112,1970,378.38
112,1971,300.0
112,1972,360.0
112,1973,460.32
112,1974,423.73
112,1975,763.89
112,1976,746.48
112,1977,800.0
112,1978,942.86
112,1979,2140.0
112,1980,1400.0
112,1981,1716.67
112,1982,1500.0
112,1983,766.67
112,1984,1033.9
112,1985,984.62
112,1986,500.0
112,1987,1000.0
112,1988,85.11
112,1989,678.57
112,1990,1606.38
112,1991,287.5
112,1992,1847.83
112,1993,1103.45
112,1994,1321.1
112,1995,907.41
112,1996,924.53
112,1997,777.78
112,1998,858.21
112,1999,1188.31
112,2000,972.38
112,2001,1066.67
112,2002,679.49
112,2003,441.72
112,2004,904.17
112,2005,915.66
112,2006,1057.5
112,2007,972.0
112,2008,951.71
112,2009,1074.17
112,2010,1056.2
112,2011,1390.85
112,2012,1023.99
112,2013,1597.77
112,2014,460.18
112,2015,267.31
113,1966,1153.85
113,1967,2125.0
113,1968,833.33
113,1969,500.0
113,1970,333.33
113,1971,166.67
113,1972,333.33
113,1973,600.0
113,1974,833.33
113,1975,1600.0
113,1976,1400.0
113,1977,2000.0
113,1978,1750.0
113,1979,2300.0
113,1980,2400.0
113,1981,2100.0
113,1982,2200.0
113,1983,2400.0
113,1984,1777.78
113,1985,1666.67
113,1986,500.0
113,1987,500.0
113,1988,1000.0
113,1989,761.9
113,1990,826.09
113,1991,1208.33
113,1992,2033.61
113,1993,1758.79
113,1994,1903.85
113,1995,939.66
113,1996,1261.78
113,1997,1496.4
113,1998,1792.21
113,1999,1525.77
113,2000,952.61
113,2001,2449.07
113,2002,2035.02
113,2003,2129.15
113,2004,1228.08
113,2005,1676.7
113,2006,1671.33
113,2007,3158.82
113,2008,2993.62
113,2009,2184.25
113,2010,2429.69
113,2011,2756.15
113,2012,1783.11
113,2013,2616.77
113,2014,1229.04
113,2015,1149.88
114,1966,1000.0
114,1967,1000.0
114,1968,1000.0
114,1970,1000.0
114,1973,500.0
114,1974,500.0
114,1975,1000.0
114,1976,1666.67
114,1977,2333.33
114,1978,2000.0
114,1979,2000.0
114,1980,1750.0
114,1981,2000.0
114,1982,2000.0
114,1983,2000.0
114,1984,1666.67
114,1985,1750.0
114,1986,666.67
114,1987,666.67
114,1988,500.0
114,1990,666.67
114,1991,666.67
114,1992,785.71
114,1993,1333.33
114,1994,750.0
114,1995,1000.0
114,1996,1000.0
114,1997,1500.0
114,1998,800.0
114,1999,1200.0
114,2000,1000.0
114,2001,2600.0
114,2002,2000.0
114,2003,2000.0
114,2004,1125.0
114,2005,1733.33
114,2006,1314.29
114,2007,3091.89
114,2008,2880.0
114,2009,1885.71
114,2010,2219.05
114,2011,2625.0
114,2012,1718.45
114,2013,2600.0
114,2014,1222.22
114,2015,1538.46
115,1966,1000.0
115,1967,1000.0
115,1968,1000.0
115,1969,500.0
115,1970,333.33
115,1971,500.0
115,1972,500.0
115,1973,500.0
115,1974,500.0
115,1975,1000.0
115,1976,2000.0
115,1977,1666.67
115,1978,1714.29
115,1979,1625.0
115,1980,1500.0
115,1981,1666.67
115,1982,1750.0
115,1983,1857.14
115,1984,1571.43
115,1985,1714.29
115,1986,428.57
115,1987,428.57
115,1988,428.57
115,1989,750.0
115,1990,666.67
115,1991,714.29
115,1992,2125.0
115,1993,1625.0
115,1994,1500.0
115,1995,1000.0
115,1996,1142.86
115,1997,1428.57
115,1998,1700.0
115,1999,1250.0
115,2000,1000.0
115,2001,2363.64
115,2002,1900.0
115,2003,2166.67
115,2004,1268.75
115,2005,1626.32
115,2006,1576.47
115,2007,3077.78
115,2008,2900.0
115,2009,2221.43
115,2010,2481.25
115,2011,2783.33
115,2012,1708.33
115,2013,2538.46
115,2014,692.31
115,2015,1400.0
116,1969,1000.0
116,1970,500.0
116,1971,333.33
116,1974,500.0
116,1975,1100.0
116,1976,2000.0
116,1977,2000.0
116,1978,2000.0
116,1979,1750.0
116,1980,1000.0
116,1981,2000.0
116,1982,2000.0
116,1983,2000.0
116,1984,2000.0
116,1985,2000.0
116,1987,500.0
116,1988,1000.0
116,1989,1000.0
116,1990,1000.0
116,1991,1000.0
116,1992,1500.0
116,1993,1333.33
116,1994,600.0
116,1995,1000.0
116,1996,1500.0
116,1997,1500.0
116,1998,2000.0
116,1999,1000.0
116,2000,1000.0
116,2001,2500.0
116,2002,2000.0
116,2003,2000.0
116,2004,1000.0
116,2005,2000.0
116,2006,1750.0
116,2007,3000.0
116,2008,3000.0
116,2009,2218.18
116,2010,1825.0
116,2011,2780.0
116,2012,888.89
116,2013,1250.0
116,2014,1000.0
116,2015,882.35
117,1976,1000.0
117,1979,2000.0
117,1980,1000.0
117,1986,428.57
117,1987,379.75
117,1993,1500.0
117,1994,1500.0
117,1996,1000.0
117,1998,1500.0
117,1999,1000.0
117,2000,1000.0
117,2001,2000.0
117,2006,2000.0
117,2007,3000.0
117,2008,2000.0
117,2011,700.0
117,2013,1000.0
117,2014,1000.0
117,2015,1000.0
118,1969,333.33
118,1970,200.0
118,1971,250.0
118,1972,333.33
118,1973,250.0
118,1974,250.0
118,1975,1000.0
118,1976,1333.33
118,1977,1000.0
118,1978,1500.0
118,1979,1750.0
118,1980,1200.0
118,1981,1000.0
118,1982,1000.0
118,1983,500.0
118,1984,1800.0
118,1994,1000.0
118,1995,1000.0
118,1996,1000.0
118,1997,1333.33
118,1999,866.67
118,2000,1000.0
118,2001,2500.0
118,2002,2000.0
118,2003,2250.0
118,2004,1250.0
118,2005,1750.0
118,2006,1750.0
118,2007,3000.0
118,2008,1500.0
118,2009,2250.0
118,2010,2500.0
118,2011,700.0
118,2012,2000.0
118,2013,1800.0
118,2014,1333.33
118,2015,1000.0
119,1966,545.45
119,1967,600.0
119,1968,545.45
119,1969,363.64
119,1970,285.71
119,1971,400.0
119,1972,200.0
119,1973,300.0
119,1974,222.22
119,1975,800.0
119,1976,1181.82
119,1977,1000.0
119,1978,1300.0
119,1979,1200.0
119,1980,1200.0
119,1981,1100.0
119,1982,1000.0
119,1983,500.0
119,1984,1090.91
119,1990,750.0
119,1993,800.0
119,1994,666.67
119,1995,1000.0
119,1996,1000.0
119,1997,1500.0
119,1998,2000.0
119,1999,1200.0
119,2000,1000.0
119,2001,2500.0
119,2002,2000.0
119,2003,2000.0
119,2004,1000.0
119,2005,2000.0
119,2006,2000.0
119,2007,3000.0
119,2008,2000.0
119,2009,2200.0
119,2010,2300.0
119,2011,700.0
119,2012,1466.67
119,2013,3000.0
119,2014,500.0
119,2015,863.64
120,1966,666.67
120,1967,333.33
120,1968,322.58
120,1969,379.31
120,1970,259.26
120,1971,321.43
120,1972,275.86
120,1973,275.86
120,1974,366.67
120,1975,774.19
120,1976,1275.86
120,1977,1033.33
120,1978,1482.76
120,1979,1600.0
120,1980,750.0
120,1981,1100.0
120,1982,1266.67
120,1983,733.33
120,1984,1153.85
120,1985,1041.67
120,1986,1000.0
120,1987,1000.0
120,1988,761.9
120,1989,833.33
120,1990,750.0
120,1991,789.47
120,1992,2000.0
120,1993,1120.0
120,1994,1000.0
120,1995,1307.69
120,1996,1200.0
120,1997,1476.19
120,1998,1903.23
120,1999,1315.63
120,2000,967.74
120,2001,2545.45
120,2002,1956.52
120,2003,2111.11
120,2004,1240.0
120,2005,1680.0
120,2006,1769.23
120,2007,3037.04
120,2008,1541.67
120,2009,1988.89
120,2010,2325.73
120,2011,1358.82
120,2012,1626.47
120,2013,2740.74
120,2014,1473.68
120,2015,1380.95
121,1966,500.0
121,1967,1000.0
121,1970,1000.0
121,1971,2000.0
121,1974,500.0
121,1975,1500.0
121,1976,750.0
121,1977,1000.0
121,1978,1000.0
121,1979,1000.0
121,1980,1000.0
121,1981,1000.0
121,1982,666.67
121,1983,1666.67
121,1984,1000.0
121,1985,500.0
121,1986,1000.0
121,1988,1400.0
121,1989,1500.0
121,1990,1367.45
121,1991,1000.0
121,1992,1457.02
121,1993,1000.0
121,1994,628.93
121,1995,1000.0
121,1996,1469.72
121,1997,1602.05
121,1998,1779.98
121,1999,1357.14
121,2000,783.35
121,2001,1867.81
121,2002,1662.37
121,2003,1714.29
121,2005,1500.0
121,2006,300.0
121,2007,1250.0
121,2008,1500.0
121,2009,1000.0
121,2010,1793.71
121,2011,1200.0
121,2012,1666.67
121,2013,1500.0
121,2014,2000.0
121,2015,1666.67
122,1966,714.29
122,1967,1000.0
122,1968,1250.0
122,1969,666.67
122,1970,1533.33
122,1971,1625.0
122,1972,1500.0
122,1973,750.0
122,1974,875.0
122,1975,1611.11
122,1976,866.67
122,1977,705.88
122,1978,1166.67
122,1979,1000.0
122,1980,1200.0
122,1981,1400.0
122,1982,1500.0
122,1983,2700.0
122,1984,1066.67
122,1985,466.67
122,1986,1000.0
122,1987,333.33
122,1988,1347.83
122,1989,1487.8
122,1990,1375.0
122,1991,967.74
122,1992,1535.71
122,1993,1000.0
122,1994,666.67
122,1995,1000.0
122,1996,1538.46
122,1997,1677.42
122,1998,1695.65
122,1999,1360.0
122,2000,769.23
122,2001,1933.33
122,2002,1714.29
122,2003,1681.82
122,2004,1000.0
122,2005,1545.45
122,2006,315.79
122,2007,1333.33
122,2008,1500.0
122,2009,1000.0
122,2010,1708.33
122,2012,2000.0
122,2014,1333.33
123,1966,666.67
123,1967,1090.91
123,1968,655.74
123,1969,680.67
123,1970,1593.5
123,1971,1061.54
123,1972,525.64
123,1973,777.78
123,1974,822.43
123,1975,1634.15
123,1976,861.11
123,1977,736.36
123,1978,1140.63
123,1979,612.5
123,1980,966.67
123,1981,1162.5
123,1982,825.0
123,1983,1637.5
123,1984,1043.48
123,1985,960.0
123,1986,1000.0
123,1987,400.0
123,1988,1989.47
123,1989,1275.0
123,1990,1553.57
123,1991,1507.14
123,1992,1526.32
123,1993,700.0
123,1994,1076.92
123,1995,1590.91
123,1996,2919.35
123,1997,2484.85
123,1998,2102.36
123,1999,1649.64
123,2000,1507.35
123,2001,3098.49
123,2002,833.33
123,2003,2734.04
123,2004,2000.0
123,2005,2355.77
123,2006,1551.4
123,2007,2698.28
123,2008,1766.36
123,2009,1585.11
123,2010,2184.47
123,2011,2153.85
123,2012,1725.0
123,2013,1843.47
123,2014,1728.77
123,2015,1658.36
124,1966,500.0
124,1967,1000.0
124,1968,625.0
124,1969,705.88
124,1970,1555.56
124,1971,1611.11
124,1972,1571.43
124,1973,772.73
124,1974,821.43
124,1975,1659.09
124,1976,853.66
124,1977,738.1
124,1978,1114.29
124,1979,650.0
124,1980,1050.0
124,1981,1225.0
124,1982,925.0
124,1983,1875.0
124,1984,1021.74
124,1985,468.09
124,1986,1000.0
124,1987,200.0
124,1988,1344.26
124,1989,1493.33
124,1990,1403.23
124,1991,935.48
124,1992,1540.98
124,1993,1017.24
124,1994,1000.0
124,1995,1019.61
124,1996,1553.19
124,1997,1684.21
124,1998,1711.86
124,1999,1328.12
124,2000,753.42
124,2001,1946.81
124,2002,1633.33
124,2003,2252.17
124,2004,913.04
124,2005,1582.52
124,2006,758.62
124,2007,1466.67
124,2008,1441.56
124,2009,960.0
124,2010,1782.05
124,2011,1755.1
124,2012,1733.33
124,2013,1545.31
124,2014,1681.73
124,2015,1472.51
125,1966,666.67
125,1967,1000.0
125,1968,672.27
125,1969,684.21
125,1970,1605.5
125,1971,1619.05
125,1972,1555.56
125,1973,772.46
125,1974,827.23
125,1975,1635.56
125,1976,871.11
125,1977,740.2
125,1978,1145.73
125,1979,585.0
125,1980,1070.0
125,1981,1400.0
125,1982,815.0
125,1983,1300.0
125,1984,962.79
125,1985,516.39
125,1986,1833.33
125,1987,744.68
125,1988,1530.43
125,1989,1734.79
125,1990,1374.35
125,1991,814.06
125,1992,1454.95
125,1993,1109.0
125,1994,1054.05
125,1995,930.02
125,1996,1531.12
125,1997,1685.22
125,1998,1675.21
125,1999,1171.81
125,2000,955.25
125,2001,1819.2
125,2002,1592.72
125,2003,1632.94
125,2004,1119.23
125,2005,1438.33
125,2006,951.04
125,2007,1766.41
125,2008,2086.42
125,2009,1465.26
125,2010,2021.72
125,2011,2057.95
125,2012,2173.22
125,2013,2091.99
125,2014,2236.61
125,2015,2384.66
126,1966,500.0
126,1967,1000.0
126,1968,500.0
126,1969,1000.0
126,1970,1000.0
126,1971,1500.0
126,1972,1500.0
126,1973,666.67
126,1974,1000.0
126,1975,1500.0
126,1976,1000.0
126,1977,800.0
126,1978,1333.33
126,1979,1000.0
126,1980,1050.0
126,1981,1200.0
126,1982,666.67
126,1983,2300.0
126,1984,1090.91
126,1985,466.67
126,1986,1000.0
126,1987,250.0
126,1988,1375.0
126,1989,1444.44
126,1990,1400.0
126,1991,1000.0
126,1992,1500.0
126,1993,1000.0
126,1994,1000.0
126,1995,1000.0
126,1996,1558.82
126,1997,1611.11
126,1998,1695.65
126,1999,1312.5
126,2003,2000.0
126,2004,1000.0
126,2005,1555.56
126,2006,285.71
126,2007,1392.86
126,2008,1461.54
126,2009,948.72
126,2010,1625.0
126,2011,1363.64
126,2012,1666.67
126,2013,1318.18
126,2014,1338.35
126,2015,1323.53
127,1973,1000.0
127,1974,1000.0
127,1975,1000.0
127,1996,1000.0
127,2013,1833.33
127,2014,2071.43
127,2015,2000.0
128,1966,666.67
128,1967,1000.0
128,1968,666.67
128,1969,666.67
128,1970,1666.67
128,1971,1333.33
128,1972,1666.67
128,1973,1000.0
128,1974,1000.0
128,1975,1500.0
128,1976,1000.0
128,1977,1000.0
128,1978,1000.0
128,1979,500.0
128,1980,1000.0
128,1981,1000.0
128,1982,1000.0
128,1983,1250.0
128,1984,1333.33
128,1985,666.67
128,1986,1000.0
128,1987,250.0
128,1988,1666.67
128,1989,1666.67
128,1990,1666.67
128,1991,750.0
128,1992,1666.67
128,1993,1000.0
128,1995,1000.0
128,1996,1500.0
128,1997,1750.0
128,1998,1750.0
128,1999,1200.0
128,2000,750.0
128,2001,2000.0
128,2002,1800.0
128,2004,1000.0
128,2005,1600.0
128,2006,320.0
128,2007,1363.64
128,2008,1419.35
128,2009,969.7
128,2010,1629.63
128,2011,1370.37
128,2012,1638.89
128,2013,1266.67
128,2015,1321.43
129,1966,1000.0
129,1968,1111.11
129,1969,800.0
129,1970,1500.0
129,1971,2000.0
129,1972,1600.0
129,1973,750.0
129,1974,800.0
129,1975,1500.0
129,1977,750.0
129,1978,1000.0
129,1979,750.0
129,1980,1000.0
129,1981,2100.0
129,1982,850.0
129,1983,2800.0
129,1984,1058.82
129,1985,400.0
129,1986,1000.0
129,1987,250.0
129,1988,1333.33
129,1989,1500.0
129,1995,1000.0
129,1996,1529.41
129,1999,1000.0
129,2000,789.47
129,2001,1827.59
129,2003,1733.33
129,2004,896.55
129,2005,1625.0
129,2006,307.69
129,2007,1388.89
129,2008,1421.05
129,2009,909.09
129,2010,1634.92
129,2014,1285.71
129,2015,1428.57
130,1966,1000.0
130,1967,1000.0
130,1968,588.24
130,1969,666.67
130,1970,1750.0
130,1971,1000.0
130,1972,1000.0
130,1973,750.0
130,1974,750.0
130,1975,1750.0
130,1976,1000.0
130,1977,666.67
130,1978,1166.67
130,1979,500.0
130,1980,1000.0
130,1981,1000.0
130,1982,833.33
130,1983,1625.0
130,1984,1000.0
130,1985,461.54
130,1986,1000.0
130,1987,500.0
130,1988,1307.69
130,1989,1500.0
130,1990,1250.0
130,1991,1000.0
130,1992,1375.0
130,1993,1000.0
130,1994,1000.0
130,1995,1000.0
130,1996,1500.0
130,1997,1625.0
130,1998,1555.56
130,1999,1375.0
130,2000,1000.0
130,2001,1750.0
130,2002,2000.0
130,2009,1000.0
130,2010,1924.3
130,2014,1826.09
130,2015,1500.0
131,1966,818.18
131,1967,1000.0
131,1968,619.47
131,1969,679.25
131,1970,1600.0
131,1971,1619.05
131,1972,1546.39
131,1973,777.78
131,1974,828.13
131,1975,1215.28
131,1976,866.2
