Dist Code,Year,yield_kg_ha
137,2007,1948.45
137,2008,2372.73
137,2009,2636.36
137,2010,3165.22
137,2011,2798.51
137,2012,2885.5
137,2013,2953.66
137,2014,2318.13
137,2015,2083.88
138,1966,730.77
138,1967,964.29
138,1968,613.21
138,1969,800.0
138,1970,905.08
138,1971,1046.22
138,1972,1152.67
138,1973,890.83
138,1974,900.0
138,1975,855.02
138,1976,834.62
138,1977,907.61
138,1978,1467.66
138,1979,1941.61
138,1980,954.55
138,1981,2007.81
138,1982,2301.72
138,1983,1836.62
138,1984,1532.74
138,1985,830.3
138,1986,1111.11
138,1987,1740.74
138,1988,2130.03
138,1989,1295.34
138,1990,1370.5
138,1991,1496.0
138,1992,1254.34
138,1993,1464.79
138,1994,2043.48
138,1995,1276.24
138,1996,2173.08
138,1997,2089.69
138,1998,1856.41
138,1999,1843.32
138,2000,2275.23
138,2001,2808.08
138,2002,2091.55
138,2003,2578.54
138,2004,2054.9
138,2005,2195.47
138,2006,2256.17
138,2007,2909.76
138,2008,2375.34
138,2009,2451.05
138,2010,3127.08
138,2011,3095.67
138,2012,2800.6
138,2013,3042.65
138,2014,2915.46
138,2015,3137.44
139,1966,911.76
139,1967,891.89
139,1968,965.73
139,1969,810.81
139,1970,1054.55
139,1971,1000.0
139,1972,952.38
139,1973,925.93
139,1974,865.38
139,1975,1356.02
139,1976,1081.0
139,1977,1618.08
139,1978,1373.4
139,1979,1318.84
139,1980,1255.99
139,1981,1320.21
139,1982,1095.24
139,1983,1153.85
139,1984,1187.5
139,1985,1438.52
139,1986,1256.41
139,1987,1884.62
139,1988,2667.82
139,1989,2631.4
139,1990,1684.16
139,1991,1979.66
139,1992,2162.52
139,1993,1301.97
139,1994,1963.01
139,1995,1718.33
139,1996,1575.44
139,1997,1821.13
139,1998,1792.01
139,1999,1018.56
139,2000,1220.25
139,2001,1823.59
139,2002,2053.38
139,2003,1955.09
139,2004,2063.24
139,2005,1330.08
139,2006,2800.73
139,2007,2390.23
139,2008,2257.68
139,2009,2471.46
139,2010,3232.43
139,2011,3152.09
139,2012,3316.83
139,2013,3447.68
139,2014,2113.55
139,2015,2761.65
140,1966,1125.0
140,1967,1196.72
140,1968,1279.28
140,1969,1318.18
140,1970,2253.73
140,1971,1521.74
140,1972,1778.95
140,1973,958.9
140,1974,1271.43
140,1975,1639.41
140,1976,1754.83
140,1977,1797.94
140,1978,1877.93
140,1979,1595.89
140,1980,1972.18
140,1981,2373.3
140,1982,2432.62
140,1983,2422.63
140,1984,2010.48
140,1985,2485.39
140,1986,1696.97
140,1987,2166.67
140,1988,2765.48
140,1989,2907.24
140,1990,2868.25
140,1991,2919.45
140,1992,2604.52
140,1993,2112.82
140,1994,3117.08
140,1995,3442.38
140,1996,3374.63
140,1997,3599.99
140,1998,3560.38
140,1999,3329.36
140,2000,3567.22
140,2001,3043.37
140,2002,3149.18
140,2003,3448.99
140,2004,3251.06
140,2005,3089.36
140,2006,3556.17
140,2007,3494.83
140,2008,4043.49
140,2009,3749.33
140,2010,4206.71
140,2011,3928.17
140,2012,4085.52
140,2013,3963.98
140,2014,3460.06
140,2015,3645.04
141,1966,800.0
141,1967,1272.73
141,1968,1029.41
141,1969,1176.47
141,1970,1500.0
141,1971,1263.16
141,1972,1000.0
141,1973,1333.33
141,1974,1333.33
141,1975,1187.5
141,1976,1210.3
141,1977,1572.52
141,1978,1616.67
141,1979,741.94
141,1980,1334.69
141,1981,1437.33
141,1982,800.0
141,1983,1018.39
141,1984,1521.16
141,1985,1826.2
141,1986,1844.44
141,1987,2245.28
141,1988,2236.46
141,1989,2597.48
141,1990,2281.28
141,1991,2576.04
141,1992,1921.02
141,1993,2235.69
141,1994,2245.69
141,1995,1900.44
141,1996,2464.02
141,1997,1695.58
141,1998,2085.66
141,1999,1842.17
141,2000,1392.2
141,2001,2015.85
141,2002,1480.87
141,2003,2023.02
141,2004,2071.7
141,2005,1971.65
141,2006,1864.05
141,2007,2019.82
141,2008,1728.27
141,2009,2223.58
141,2010,2120.32
141,2011,2535.37
141,2012,2310.3
141,2013,2583.4
141,2014,2479.11
141,2015,2159.15
142,1966,900.0
142,1967,1000.0
142,1968,909.09
142,1969,1000.0
142,1970,1333.33
142,1971,1181.82
142,1972,1153.85
142,1973,717.95
142,1974,1187.5
142,1975,1020.83
142,1976,935.48
142,1977,1081.63
142,1978,1222.97
142,1979,1066.67
142,1980,1204.38
142,1981,1659.42
142,1982,1857.14
142,1983,1589.74
142,1984,1615.38
142,1985,2208.33
142,1986,1833.33
142,1987,1833.33
142,1988,2243.9
142,1989,2139.53
142,1990,2375.43
142,1991,2517.24
142,1992,2287.09
142,1993,1717.97
142,1994,2618.87
142,1995,2501.63
142,1996,2740.77
142,1997,2499.6
142,1998,2487.35
142,1999,2540.61
142,2000,2402.34
142,2001,2794.17
142,2002,2708.96
142,2003,1535.06
142,2004,1894.27
142,2005,896.38
142,2006,1598.37
142,2007,1596.67
142,2008,870.97
142,2009,1521.71
142,2010,1466.23
142,2011,1235.85
142,2012,1359.24
142,2013,1451.5
142,2014,1041.39
142,2015,1400.96
143,1966,1263.16
143,1967,1410.26
143,1968,1475.1
143,1969,1358.33
143,1970,1672.41
143,1971,1406.02
143,1972,1552.63
143,1973,961.9
143,1974,1424.24
143,1975,1464.29
143,1976,1371.76
143,1977,1646.49
143,1978,1478.76
143,1979,1390.98
143,1980,1563.33
143,1981,2786.91
143,1982,2335.62
143,1983,2030.71
143,1984,2183.94
143,1985,2475.04
143,1986,2021.58
143,1987,1887.22
143,1988,2272.38
143,1989,2656.53
143,1990,3103.28
143,1991,2616.8
143,1992,2664.45
143,1993,2149.24
143,1994,2944.77
143,1995,3430.61
143,1996,3565.94
143,1997,3579.07
143,1998,3455.59
143,1999,3509.97
143,2000,3549.57
143,2001,3540.73
143,2002,3284.77
143,2003,3694.83
143,2004,3046.31
143,2005,3589.41
143,2006,3326.53
143,2007,3227.43
143,2008,3993.12
143,2009,3918.69
143,2010,4210.55
143,2011,4281.13
143,2012,4281.57
143,2013,4206.6
143,2014,3577.93
143,2015,3696.22
144,1966,763.16
144,1967,840.91
144,1968,931.99
144,1969,955.56
144,1970,1268.66
144,1971,1202.9
144,1972,869.57
144,1973,1036.59
144,1974,1203.39
144,1975,995.69
144,1976,1060.5
144,1977,1457.04
144,1978,1265.71
144,1979,1065.93
144,1980,1019.26
144,1981,1215.69
144,1982,1872.34
144,1983,1236.23
144,1984,1329.85
144,1985,1767.58
144,1986,1764.71
144,1987,1588.24
144,1988,1558.53
144,1989,1256.06
144,1990,2132.23
144,1991,1842.27
144,1992,1970.81
144,1993,1670.87
144,1994,2451.34
144,1995,2028.73
144,1996,2919.66
144,1997,2706.52
144,1998,2224.97
144,1999,2336.74
144,2000,1893.01
144,2001,2204.47
144,2002,2079.44
144,2003,1656.25
144,2004,2585.08
144,2005,2114.46
144,2006,3146.6
144,2007,2374.72
144,2008,2632.59
144,2009,2693.33
144,2010,2592.86
144,2011,2904.36
144,2012,3397.98
144,2013,3602.39
144,2014,2054.15
144,2015,3059.79
145,1973,2000.0
145,1974,2000.0
145,1975,1700.0
145,1976,1557.69
145,1977,1660.38
145,1978,1608.11
145,1979,1500.0
145,1980,1788.73
145,1981,1663.04
145,1982,1833.33
145,1983,1585.37
145,1984,1630.43
145,1985,2203.39
145,1986,1823.53
145,1987,1888.89
145,1988,2239.23
145,1989,2387.76
145,1990,2375.39
145,1991,1815.27
145,1992,803.24
145,1993,749.08
145,1994,1212.24
145,1995,1623.31
145,1996,1650.97
145,1997,1451.18
145,1998,2055.13
145,1999,1411.58
145,2000,1099.42
145,2001,1751.59
145,2002,1633.97
145,2003,2308.7
145,2004,2106.36
145,2005,1864.04
145,2006,2609.26
145,2007,1403.83
145,2008,2394.71
145,2009,1764.43
145,2010,2950.45
145,2011,2493.23
145,2012,2431.75
145,2013,2468.59
145,2014,2014.29
145,2015,2463.83
146,1966,897.96
146,1967,753.85
146,1968,916.81
146,1969,971.43
146,1970,1256.76
146,1971,1534.88
146,1972,1092.11
146,1973,1386.67
146,1974,1256.76
146,1975,1179.89
146,1976,1380.24
146,1977,1636.12
146,1978,1539.01
146,1979,1607.14
146,1980,1290.6
146,1981,1687.58
146,1982,1989.13
146,1983,1161.59
146,1984,2235.29
146,1985,2469.17
146,1986,2075.27
146,1987,1976.19
146,1988,2493.95
146,1989,2737.92
146,1990,2466.94
146,1991,2889.32
146,1992,2537.85
146,1993,1750.13
146,1994,2876.9
146,1995,2678.47
146,1996,3254.59
146,1997,3347.21
146,1998,2977.98
146,1999,2209.55
146,2000,2498.12
146,2001,2924.58
146,2002,2453.39
146,2003,2564.23
146,2004,3275.99
146,2005,3033.63
146,2006,3634.34
146,2007,3528.22
146,2008,3648.33
146,2009,3394.12
146,2010,3800.39
146,2011,4537.06
146,2012,4399.84
146,2013,3792.63
146,2014,2131.68
146,2015,4171.45
147,1966,685.19
147,1967,983.61
147,1968,1010.56
147,1969,1230.77
147,1970,1524.39
147,1971,1239.13
147,1972,1135.14
147,1973,1401.96
147,1974,1285.71
147,1975,1247.29
147,1976,1252.62
147,1977,2320.21
147,1978,1889.36
147,1979,1164.71
147,1980,1693.33
147,1981,1225.76
147,1982,1858.7
147,1983,1469.35
147,1984,1785.06
147,1985,2219.65
147,1986,2309.52
147,1987,1970.15
147,1988,1949.26
147,1989,1475.25
147,1990,2617.51
147,1991,3827.68
147,1992,2777.2
147,1993,1458.8
147,1994,2990.48
147,1995,2081.3
147,1996,2311.91
147,1997,2915.39
147,1998,2411.32
147,1999,2731.41
147,2000,2510.49
147,2001,2843.41
147,2002,2279.76
147,2003,3025.07
147,2004,2765.81
147,2005,3013.38
147,2006,3825.04
147,2007,2704.07
147,2008,3460.7
147,2009,3298.44
147,2010,3831.97
147,2011,3690.46
147,2012,4042.3
147,2013,4013.81
147,2014,2941.02
147,2015,3391.27
148,1967,1000.0
148,1970,1000.0
148,1973,1000.0
148,1974,1000.0
148,1975,1625.0
148,1976,1555.56
148,1977,1600.0
148,1978,1600.0
148,1979,1000.0
148,1980,1823.53
148,1981,1612.9
148,1982,2000.0
148,1983,1600.0
148,1984,1600.0
148,1985,2250.0
148,1987,2000.0
148,1988,2142.86
148,1989,2727.27
148,1990,2369.86
148,1991,2518.99
148,1992,2290.32
148,1993,1715.99
148,1994,2620.16
148,1995,2500.0
148,1996,2739.56
148,1997,2500.0
148,1998,2487.6
148,1999,2539.78
148,2000,2401.25
148,2001,2793.64
148,2002,2709.6
148,2003,2793.37
148,2004,2839.33
148,2005,2761.19
148,2006,1703.94
148,2007,1282.15
148,2008,1607.04
148,2009,1876.05
148,2010,2355.27
148,2011,1067.02
148,2012,2094.37
148,2013,2095.0
148,2014,1619.58
148,2015,2256.85
149,1966,750.0
149,1967,1000.0
149,1968,1021.9
149,1969,1142.86
149,1970,1473.68
149,1971,1277.78
149,1972,1000.0
149,1973,1363.64
149,1974,1352.94
149,1975,1194.57
149,1976,1209.21
149,1977,1566.27
149,1978,1556.0
149,1979,1137.93
149,1980,1425.53
149,1981,1472.67
149,1982,914.29
149,1983,1280.45
149,1984,1431.65
149,1985,1352.2
149,1986,1400.0
149,1987,2000.0
149,1988,1361.79
149,1989,1462.88
149,1990,1742.49
149,1991,2790.46
149,1992,1695.26
149,1993,1723.98
149,1994,1794.86
149,1995,1788.35
149,1996,1804.91
149,1997,2175.91
149,1998,2048.18
149,1999,1485.2
149,2000,2645.9
149,2001,3029.74
149,2002,1848.01
149,2003,2158.18
149,2004,2138.29
149,2005,1611.74
149,2006,1745.72
149,2007,1835.14
149,2008,1340.44
149,2009,1779.23
149,2010,1556.39
149,2011,2013.53
149,2012,1716.5
149,2013,1906.05
149,2014,1877.73
149,2015,1804.32
150,1966,1073.77
150,1967,1457.14
150,1968,1120.63
150,1969,1092.11
150,1970,1282.49
150,1971,1192.98
150,1972,1394.09
150,1973,1215.69
150,1974,1588.24
150,1975,1707.74
150,1976,1568.09
150,1977,1653.33
150,1978,1598.18
150,1979,1492.42
150,1980,1788.05
150,1981,1831.58
150,1982,2105.61
150,1983,1896.07
150,1984,1503.73
150,1985,2885.58
150,1986,2182.66
150,1987,1693.47
150,1988,2885.62
150,1989,3103.3
150,1990,2862.92
150,1991,2877.28
150,1992,2622.67
150,1993,1694.99
150,1994,2656.05
150,1995,2696.1
150,1996,2584.4
150,1997,2712.02
150,1998,2774.32
150,1999,3246.64
150,2000,2507.81
150,2001,3003.16
150,2002,2910.68
150,2003,2656.47
150,2004,3262.15
150,2005,3031.75
150,2006,3480.64
150,2007,2987.93
150,2008,3537.37
150,2009,2938.04
150,2010,4139.56
150,2011,3790.66
150,2012,3816.89
150,2013,3880.36
150,2014,3563.99
150,2015,3880.82
151,1966,1307.69
151,1967,1171.88
151,1968,1087.57
151,1969,1052.63
151,1970,1481.48
151,1971,1485.44
151,1972,1494.74
151,1973,924.73
151,1974,1495.05
151,1975,1628.14
151,1976,1524.69
151,1977,1650.58
151,1978,1508.26
151,1979,1672.51
151,1980,1778.41
151,1981,1907.65
151,1982,2147.78
151,1983,1517.13
151,1984,1716.84
151,1985,2035.26
151,1986,1500.0
151,1987,1645.35
151,1988,2193.89
151,1989,2236.13
151,1990,2385.35
151,1991,2307.25
151,1992,2236.3
151,1993,1917.23
151,1994,2380.92
151,1995,2624.15
151,1996,2975.5
151,1997,2412.08
151,1998,2404.9
151,1999,2473.72
151,2000,2353.78
151,2001,3166.13
151,2002,3023.24
151,2003,3046.5
151,2004,2821.69
151,2005,2995.16
151,2006,2588.25
151,2007,2448.68
151,2008,3132.56
151,2009,3312.38
151,2010,3655.93
151,2011,3359.51
151,2012,3503.05
151,2013,3326.74
151,2014,3352.64
151,2015,3428.59
152,1966,916.67
152,1967,1000.0
152,1970,1000.0
152,1971,1000.0
152,1972,1000.0
152,1973,833.33
152,1974,1000.0
152,1975,1018.87
152,1976,923.08
152,1977,1111.11
152,1978,1235.29
152,1979,1000.0
152,1980,1250.0
152,1981,1615.38
152,1982,1500.0
152,1983,1562.5
152,1984,1625.0
152,1985,2000.0
152,1986,1750.0
152,1987,1000.0
152,1988,2230.77
152,1989,2071.43
152,1990,2379.31
152,1991,2511.9
152,1992,2286.06
152,1993,1717.5
152,1994,2616.56
152,1995,2500.0
152,1996,2742.17
152,1997,2500.0
152,1998,2486.11
152,1999,2539.79
152,2000,2402.73
152,2001,2793.01
152,2002,2707.61
152,2003,2791.82
152,2004,2840.25
152,2005,2760.37
152,2006,1473.52
152,2007,926.8
152,2008,827.73
152,2009,1181.99
152,2010,3432.91
152,2011,1306.82
152,2012,1301.79
152,2013,1322.39
152,2014,970.93
152,2015,1393.29
153,1966,888.89
153,1967,1116.67
153,1968,857.14
153,1969,1073.17
153,1970,1510.64
153,1971,1333.33
153,1972,1177.78
153,1973,878.38
153,1974,1266.67
153,1975,1091.94
153,1976,963.05
153,1977,987.32
153,1978,1199.15
153,1979,671.43
153,1980,1011.63
153,1981,1082.29
153,1982,1272.73
153,1983,1133.58
153,1984,939.06
153,1985,1121.62
153,1986,1564.1
153,1987,1187.5
153,1988,1567.8
153,1989,1548.12
153,1990,1739.93
153,1991,1406.49
153,1992,1266.4
153,1993,1192.15
153,1994,1192.61
153,1995,1586.86
153,1996,2058.66
153,1997,1426.45
153,1998,1677.15
153,1999,1501.22
153,2000,1259.76
153,2001,1298.92
153,2002,1526.66
153,2003,1827.56
153,2004,1695.03
153,2005,1462.16
153,2006,1794.23
153,2007,1713.29
153,2008,1572.46
153,2009,1989.02
153,2010,1789.59
153,2011,1810.87
153,2012,1778.01
153,2013,2201.94
153,2014,1905.42
153,2015,2011.7
154,1966,458.33
154,1967,689.66
154,1968,855.61
154,1969,744.19
154,1970,780.49
154,1971,1040.0
154,1972,1023.26
154,1973,1269.23
154,1974,1954.55
154,1975,1220.26
154,1976,1179.81
154,1977,1150.12
154,1978,1702.0
154,1979,750.0
154,1980,1207.61
154,1981,1100.61
154,1982,1509.8
154,1983,1254.46
154,1984,1479.71
154,1985,1926.5
154,1986,2324.32
154,1987,1921.05
154,1988,1486.02
154,1989,2273.03
154,1990,2530.93
154,1991,2503.45
154,1992,2257.02
154,1993,1953.04
154,1994,2726.09
154,1995,2888.79
154,1996,3468.4
154,1997,2203.01
154,1998,1915.54
154,1999,2960.62
154,2000,1913.16
154,2001,2524.92
154,2002,2230.06
154,2003,2776.33
154,2004,3260.98
154,2005,2769.71
154,2006,3245.65
154,2007,2866.16
154,2008,2783.03
154,2009,3336.43
154,2010,3152.6
154,2011,3777.41
154,2012,3242.16
154,2013,3088.65
154,2014,3135.08
154,2015,3472.33
155,1966,1000.0
155,1967,1250.0
155,1968,1090.91
155,1969,1000.0
155,1970,1600.0
155,1971,1285.71
155,1972,1454.55
155,1973,900.0
155,1974,1300.0
155,1975,1402.06
155,1976,1373.98
155,1977,1461.54
155,1978,1438.05
155,1979,1413.79
155,1980,1527.97
155,1981,1656.37
155,1982,1866.67
155,1983,1739.73
155,1984,2397.68
155,1985,2299.63
155,1986,1566.67
155,1987,1500.0
155,1988,2641.58
155,1989,2641.58
155,1990,2353.54
155,1991,2387.33
155,1992,1971.09
155,1993,1396.25
155,1994,2963.16
155,1995,2643.75
155,1996,3495.33
155,1997,2958.04
155,1998,2973.8
155,1999,2150.42
155,2000,2502.81
155,2001,2490.17
155,2002,3418.35
155,2003,2762.53
155,2004,2657.67
155,2005,3041.03
155,2006,3539.58
155,2007,2790.67
155,2008,3525.41
155,2009,3243.59
155,2010,3266.24
155,2011,3394.25
155,2012,3736.14
155,2013,3995.27
155,2014,4031.76
155,2015,3521.62
156,1966,1052.63
156,1967,807.69
156,1968,840.71
156,1969,1105.26
156,1970,1514.29
156,1971,1090.91
156,1972,1090.91
156,1973,531.25
156,1974,760.0
156,1975,947.9
156,1976,1120.21
156,1977,1147.06
156,1978,1386.43
156,1979,1081.97
156,1980,1242.96
156,1981,1471.98
156,1982,968.75
156,1983,910.94
156,1984,1030.84
156,1985,1430.11
156,1986,1285.71
156,1987,1368.42
156,1988,2065.57
156,1989,1862.07
156,1990,1723.52
156,1991,1653.35
156,1992,1904.74
156,1993,1236.17
156,1994,2195.36
156,1995,2125.77
156,1996,2277.06
156,1997,1692.77
156,1998,2156.86
156,1999,1237.3
156,2000,2171.18
156,2001,2716.85
156,2002,1970.96
156,2003,2527.14
156,2004,2213.08
156,2005,2101.56
156,2006,2022.78
156,2007,2065.04
156,2008,1967.95
156,2009,2499.25
156,2010,2513.91
156,2011,2718.84
156,2012,2184.02
156,2013,2246.02
156,2014,1929.92
156,2015,1967.93
157,1966,521.01
157,1967,743.59
157,1968,764.96
157,1969,769.23
157,1970,926.97
157,1971,1333.33
157,1972,1112.36
157,1973,1049.38
157,1974,1277.78
157,1975,1140.01
157,1976,1136.62
157,1977,1254.02
157,1978,1228.05
157,1979,1323.86
157,1980,1186.29
157,1981,1448.63
157,1982,1757.58
